game_id	period_id	section_id	team_name	fgm	fga	tpfg	tpfga	ft	fta	pts	orebs	drebs	tot	reb	ast	to	stl	blk	fouls	dq
168064	1st Half	0	Montana	7	23	0	2	4	8	18	4	20	24	5	11	6	3	5	""
168064	1st Half	1	UC Riverside	7	33	2	12	0	1	16	7	13	20	6	8	6	2	5	""
168064	2nd Half	0	Montana	4	19	2	6	6	12	16	6	10	16	3	10	3	2	7	""
168064	2nd Half	1	UC Riverside	13	33	5	11	5	8	36	12	13	25	9	4	7	3	11	""
168064	Game Stats	0	Montana	11	42	2	8	10	20	34	10	30	40	8	21	9	5	12	0
168064	Game Stats	1	UC Riverside	20	66	7	23	5	9	52	19*	26	45	15	12	13	5	16	0
168067	1st Half	0	Loyola Chicago	10	31	3	11	2	4	25	3	14	17	7	9	4	4	10	""
168067	1st Half	1	Eastern Mich.	5	24	2	9	11	15	23	6	19	25	5	12	8	1	5	""
168067	2nd Half	0	Loyola Chicago	8	18	5	9	18	26	39	2	8	10	8	14	5	3	12	""
168067	2nd Half	1	Eastern Mich.	20	40	6	10	13	17	59	15	11	26	9	10	10	0	17	""
168067	Game Stats	0	Loyola Chicago	18	49	8	20	20	30	64	5	22	27	15	23	9	7	22	0
168067	Game Stats	1	Eastern Mich.	25	64	8	19	24	32	82	21	30	51	14	22	18	1	22	0
168069	1st Half	0	Rutgers	13	31	3	9	2	3	31	6	10	16	6	8	3	1	12	""
168069	1st Half	1	California	10	29	1	6	9	13	30	10	12	22	4	7	3	2	3	""
168069	2nd Half	0	Rutgers	11	30	1	5	3	6	26	8	13	21	4	8	1	7	5	""
168069	2nd Half	1	California	15	38	4	11	2	4	36	9	14	23	6	3	4	0	7	""
168069	Game Stats	0	Rutgers	24	61	4	14	5	9	57	14	23	37	10	16	4	8	17	0
168069	Game Stats	1	California	25	67	5	17	11	17	66	19	26	45	10	10	7	2	10	0
168071	1st Half	0	Loyola Marymount	8	31	1	5	7	13	24	10	13	23	2	10	8	2	8	""
168071	1st Half	1	Idaho St.	13	32	4	13	2	3	32	7	16	23	7	12	1	2	10	""
168071	2nd Half	0	Loyola Marymount	11	34	3	6	6	13	31	10	13	23	3	13	8	0	14	""
168071	2nd Half	1	Idaho St.	8	22	4	7	11	17	31	4	18	22	5	13	6	0	10	""
168071	Game Stats	0	Loyola Marymount	19	65	4	11	13	26	55	20	26	46	5	23	16*	2	22*	1*
168071	Game Stats	1	Idaho St.	21	54	8	20	13	20	63	11	34	45*	12	25	7	2	20	0
168073	1st Half	0	Cal St. Fullerton	11	25	3	6	6	7	31	4	12	16	5	10	2	0	10	""
168073	1st Half	1	Eastern Wash.	16	34	2	10	4	5	38	4	11	15	10	4	2	1	9	""
168073	2nd Half	0	Cal St. Fullerton	11	34	2	7	15	23	39	9	10	19	6	0	2	0	13	""
168073	2nd Half	1	Eastern Wash.	15	30	2	10	10	17	42	8	19	27	12	6	0	1	16	""
168073	Game Stats	0	Cal St. Fullerton	22	59	5	13	21	30*	70	13	22	35	11	10	4	0	23	1*
168073	Game Stats	1	Eastern Wash.	31	64	4	20	14	22	80	12	30	42	22	10	2	2	25	0
168111	1st Half	0	Cleveland St.	12	35	6	15	4	6	34	10	12	22	8	8	7	4	9	""
168111	1st Half	1	Cornell	9	24	3	8	6	9	27	3	16	19	8	13	1	1	6	""
168111	2nd Half	0	Cleveland St.	14	30	2	6	1	2	31	7	10	17	7	13	9	1	8	""
168111	2nd Half	1	Cornell	8	23	0	4	7	8	23	5	10	15	6	15	5	1	4	""
168111	Game Stats	0	Cleveland St.	26	65	8	21	5	8	65	17	22	39	15	21	16	5	17	0
168111	Game Stats	1	Cornell	17	47	3	12	13	17	50	8	26	34	14	28*	6	2	10	0
168116	1st Half	0	Oklahoma	13	28	7	14	4	6	37	4	5	9	10	11	9	2	11	""
168116	1st Half	1	Milwaukee	10	16	3	4	11	13	34	2	12	14	5	17	4	1	7	""
168116	2nd Half	0	Oklahoma	15	39	1	8	8	9	39	12	10	22	7	8	9	2	11	""
168116	2nd Half	1	Milwaukee	5	16	2	6	13	16	25	1	13	14	2	16	3	2	10	""
168116	Game Stats	0	Oklahoma	28	67	8	22	12	15	76	16	15	31	17	19	18	4	22	0
168116	Game Stats	1	Milwaukee	15	32	5	10	24	29	59	3	25	28	7	33*/	7	3	17	2*
168140	1st Half	0	St. John's (NY)	6	33	0	4	6	8	18	11	12	23	2	6	5	0	8	""
168140	1st Half	1	Kansas St.	6	19	1	9	5	7	18	2	15	17	3	11	3	1	10	""
168140	2nd Half	0	St. John's (NY)	13	37	0	3	9	10	35	10	11	21	3	8	4	0	16	""
168140	2nd Half	1	Kansas St.	14	27	3	5	15	22	46	5	13	18	6	7	3	4	9	""
168140	Game Stats	0	St. John's (NY)	19	70	0	7	15	18	53	21	23	44	5	14	9	0	24*	2*
168140	Game Stats	1	Kansas St.	20	46	4	14	20	29	64	7	28	35	9	18	6	5	19	0
168147	1st Half	0	Monmouth	6	25	2	6	4	5	18	3	16	19	3	15	2	3	13	""
168147	1st Half	1	Maryland	13	35	3	8	14	14	43	6	16	22	5	7	11	3	7	""
168147	2nd Half	0	Monmouth	9	28	4	9	0	0	22	2	10	12	6	7	6	0	8	""
168147	2nd Half	1	Maryland	12	33	1	6	5	7	30	11	17	28	7	8	3	3	6	""
168147	Game Stats	0	Monmouth	15	53	6	15	4	5	40	5	26	31	9	22	8	3	21	1*
168147	Game Stats	1	Maryland	25	68	4	14	19	21	73	17	33	50	12	15	14	6	13	0
168150	1st Half	0	IPFW	7	27	0	7	7	8	21	4	8	12	2	14	4	1	9	""
168150	1st Half	1	Michigan St.	20	33	4	9	7	9	51	7	17	24	9	11	4	3	10	""
168150	2nd Half	0	IPFW	16	35	3	7	6	9	41	7	10	17	7	6	5	0	12	""
168150	2nd Half	1	Michigan St.	12	26	6	11	9	13	39	6	14	20	8	11	4	4	11	""
168150	Game Stats	0	IPFW	23	62	3	14	13	17	62	11	18	29	9	20	9	1	21*	0
168150	Game Stats	1	Michigan St.	32	59	10	20	16	22	90*	13	31	44	17	22	8	7	21	2*
168155	1st Half	0	Colgate	9	35	3	11	7	9	28	7	18	25	3	6	3	1	7	""
168155	1st Half	1	Rhode Island	11	32	3	8	6	7	31	4	20	24	9	7	2	0	8	""
168155	2nd Half	0	Colgate	7	31	1	15	4	8	19	9	8	17	2	7	1	2	11	""
168155	2nd Half	1	Rhode Island	9	24	1	6	9	11	28	9	17	26	4	11	4	0	7	""
168155	Game Stats	0	Colgate	16	66	4	26*	11	17	47	16	26	42	5	13	4	3	18	0
168155	Game Stats	1	Rhode Island	20	56	4	14	15	18	59	13	37*	50	13	18	6	0	15	0
168157	1st Half	0	UCF	13	40	2	7	1	2	29	12	6	18	4	10	3	0	6	""
168157	1st Half	1	Florida	15	30	5	10	4	6	39	9	15	24	8	16	5	7	3	""
168157	2nd Half	0	UCF	13	37	3	9	9	17	38	12	11	23	4	5	5	2	14	""
168157	2nd Half	1	Florida	10	31	1	5	17	22	38	13	17	30	5	8	3	7	13	""
168157	Game Stats	0	UCF	26	77*	5	16	10	19	67	24	17	41	8	15	8	2	20	1*
168157	Game Stats	1	Florida	25	61	6	15	21*	28	77	22	32	54	13	24	8	14*/	16	0
168168	1st Half	0	Lehigh	4	25	1	9	9	14	18	11	12	23	1	19	5	2	10	""
168168	1st Half	1	Duquesne	15	32	4	7	6	10	40	7	11	18	12	10	13	3	12	""
168168	2nd Half	0	Lehigh	15	31	9	16	8	10	47	5	14	19	8	11	5	4	15	""
168168	2nd Half	1	Duquesne	8	28	2	6	12	20	30	11	11	22	5	13	5	2	8	""
168168	Game Stats	0	Lehigh	19	56	10	25	17	24	65	16	26	42	9	30*	10	6	25*	0
168168	Game Stats	1	Duquesne	23	60	6	13	18	30*	70	18	22	40	17	23	18	5	20	0
168175	1st Half	0	Rider	10	28	5	11	2	2	27	6	13	19	10	17	7	3	8	""
168175	1st Half	1	Bucknell	9	27	1	2	7	10	26	6	11	17	6	14	5	1	7	""
168175	2nd Half	0	Rider	7	29	1	9	6	11	21	6	14	20	4	12	4	3	12	""
168175	2nd Half	1	Bucknell	8	26	0	2	11	15	27	4	17	21	6	10	7	2	9	""
168175	Game Stats	0	Rider	17	57	6	20	8	13	48	12	27	39	14*	29	11	6	20	1
168175	Game Stats	1	Bucknell	17	53	1	4	18	25	53	10	28	38	12	24	12*	3	16	0
168181	1st Half	0	Marshall	10	31	0	4	3	5	23	6	15	21	5	10	4	2	13	""
168181	1st Half	1	Longwood	7	24	2	6	9	15	25	6	17	23	3	11	4	0	7	""
168181	2nd Half	0	Marshall	13	28	2	5	11	19	39	7	12	19	4	9	6	2	9	""
168181	2nd Half	1	Longwood	11	32	0	9	7	9	29	11	12	23	5	13	1	1	14	""
168181	Game Stats	0	Marshall	23	59	2	9	14	24	62	13	27	40	9	19	10	4	22	0
168181	Game Stats	1	Longwood	18	56	2	15	16	24	54	17	29	46	8	24	5	1	21	1
168206	1st Half	0	Fordham	10	31	3	14	13	16	36	11	11	22	5	18	7	1	12	""
168206	1st Half	1	Elon	17	28	3	4	9	17	46	5	13	18	6	14	8	2	13	""
168206	2nd Half	0	Fordham	12	37	6	19	11	15	41	8	13	21	9	13	10	0	19	""
168206	2nd Half	1	Elon	14	28	1	5	16	27	45	5	19	24	4	15	5	4	11	""
168206	Game Stats	0	Fordham	22	68	9	33	24*	31	77	19	24	43	14	31*	17*	1	31*/	1*
168206	Game Stats	1	Elon	31	56	4	9	25	44*	91	10	32	42	10	29	13	6	24	1
168210	1st Half	0	Stony Brook	14	29	0	6	5	6	33	5	10	15	5	7	3	0	6	""
168210	1st Half	1	Fordham	18	35	3	10	7	7	46	7	11	18	7	5	4	2	4	""
168210	2nd Half	0	Stony Brook	18	37	3	9	1	2	40	5	14	19	8	3	5	1	13	""
168210	2nd Half	1	Fordham	10	25	1	5	14	19	35	6	14	20	7	8	2	1	2	""
168210	Game Stats	0	Stony Brook	32*	66	3	15	6	8	73	10	24	34	13	10	8	1	19	1
168210	Game Stats	1	Fordham	28*	60	4	15	21	26	81*	13	25	38	14	13	6	3	6	0
168212	1st Half	0	Long Beach St.	6	17	0	2	2	4	14	4	12	16	4	17	1	2	7	""
168212	1st Half	1	Oregon St.	9	28	5	15	5	10	28	9	8	17	8	9	12	4	5	""
168212	2nd Half	0	Long Beach St.	10	28	4	9	1	3	25	3	11	14	9	10	3	0	8	""
168212	2nd Half	1	Oregon St.	15	31	7	16	6	11	43	8	16	24	13	7	8	4	6	""
168212	Game Stats	0	Long Beach St.	16	45	4	11	3	7	39	7	23	30	13	27	4	2	15	0
168212	Game Stats	1	Oregon St.	24*	59	12*	31	11	21	71	17	24	41	21*	16	20*	8	11	0
168218	1st Half	0	Butler	5	35	2	16	4	6	16	13	10	23	3	12	6	2	12	""
168218	1st Half	1	Bradley	11	22	2	6	10	16	34	5	18	23	8	13	6	4	7	""
168218	2nd Half	0	Butler	13	29	4	9	17	19	47	6	8	14	9	8	9	1	12	""
168218	2nd Half	1	Bradley	14	27	6	8	9	13	43	7	10	17	11	13	2	1	14	""
168218	Game Stats	0	Butler	18	64	6	25	21	25	63	19*	18	37	12	20	15*	3	24	0
168218	Game Stats	1	Bradley	25	49	8	14	19	29	77	12	28	40	19	26	8	5	21	1
168226	1st Half	0	Col. of Charleston	6	26	0	3	10	14	22	7	16	23	1	15	8	0	15	""
168226	1st Half	1	North Carolina St.	11	36	2	13	11	22	35	16	16	32	8	12	6	1	11	""
168226	2nd Half	0	Col. of Charleston	6	33	0	6	2	7	14	7	13	20	3	11	6	2	14	""
168226	2nd Half	1	North Carolina St.	10	29	2	5	16	21	38	8	23	31	7	10	7	1	8	""
168226	Game Stats	0	Col. of Charleston	12	59	0	9	12	21	36	14	29	43	4	26	14	2	29	2*/
168226	Game Stats	1	North Carolina St.	21	65	4	18	27	43*	73	24*	39	63*	15	22	13	2	19	0
168227	1st Half	0	Creighton	14	29	4	9	2	2	34	6	8	14	6	6	2	0	8	""
168227	1st Half	1	North Carolina St.	17	32	2	5	2	2	38	7	9	16	5	6	1	3	6	""
168227	2nd Half	0	Creighton	13	38	4	15	7	7	37	12	13	25	9	13	3	1	14	""
168227	2nd Half	1	North Carolina St.	16	32	2	3	12	17	46	7	13	20	9	9	10	4	8	""
168227	Game Stats	0	Creighton	27	67	8	24	9	9	71	18*	21	39	15	19	5	1	22	1
168227	Game Stats	1	North Carolina St.	33	64	4	8	14	19	84	14	22	36	14	15	11	7	14	0
168232	1st Half	0	Dixie St.	9	24	2	11	3	3	23	3	13	16	9	17	6	3	9	""
168232	1st Half	1	Utah St.	11	28	3	6	5	7	30	5	12	17	8	13	10	0	8	""
168232	2nd Half	0	Dixie St.	13	24	6	10	16	26	48	5	25	30	10	13	1	1	13	""
168232	2nd Half	1	Utah St.	15	39	3	12	4	15	37	6	11	17	7	4	9	1	18	""
168232	Game Stats	0	Dixie St.	22*	48*	8*	21*	19*	29*	71*	8*	38*/	46*	19*	30*	7*	4*	22*	2*
168232	Game Stats	1	Utah St.	26	67	6	18	9	22	67	11	23	34	15	17	19	1	26	2*
168272	1st Half	0	FIU	8	23	4	11	2	2	22	3	6	9	3	9	3	0	9	""
168272	1st Half	1	Baylor	15	26	2	6	7	11	39	8	12	20	9	8	4	1	6	""
168272	2nd Half	0	FIU	6	26	1	12	1	3	14	9	7	16	3	16	3	1	8	""
168272	2nd Half	1	Baylor	19	33	1	5	5	7	44	9	13	22	8	7	8	1	8	""
168272	Game Stats	0	FIU	14	49	5	23	3	5	36	12	13	25	6	25*	6	1	17	1
168272	Game Stats	1	Baylor	34	59	3	11	12	18	83	17	25	42	17	15	12	2	14	0
168320	1st Half	0	William & Mary	6	27	2	7	3	4	17	7	11	18	5	6	3	1	10	""
168320	1st Half	1	Wisconsin	7	23	3	10	10	15	27	8	14	22	4	5	4	2	5	""
168320	2nd Half	0	William & Mary	8	25	1	5	4	10	21	7	6	13	3	5	1	1	11	""
168320	2nd Half	1	Wisconsin	14	25	1	8	9	11	38	6	14	20	8	3	2	1	7	""
168320	Game Stats	0	William & Mary	14	52	3	12	7	14	38	14	17	31	8	11	4	2	21	0
168320	Game Stats	1	Wisconsin	21	48	4	18	19*	26*	65	14	28	42	12	8	6	3	12	1*
168336	1st Half	0	Wofford	7	28	2	10	6	10	22	8	10	18	6	15	2	4	5	""
168336	1st Half	1	Virginia Tech	17	38	2	6	8	8	44	10	13	23	12	7	8	1	10	""
168336	2nd Half	0	Wofford	10	27	2	8	9	12	31	4	9	13	4	10	3	3	8	""
168336	2nd Half	1	Virginia Tech	19	33	2	3	9	10	49	5	16	21	13	9	2	1	11	""
168336	Game Stats	0	Wofford	17	55	4	18	15	22	53	12	19	31	10	25	5	7	13	0
168336	Game Stats	1	Virginia Tech	36*	71	4	9	17	18	93	15	29	44	25*	16	10	2	21	0
168347	1st Half	0	N.C. Central	6	28	1	9	8	12	21	8	11	19	3	16	1	4	9	""
168347	1st Half	1	Wake Forest	22	52	6	14	8	12	58	20	17	37	10	4	9	3	8	""
168347	2nd Half	0	N.C. Central	6	28	1	7	13	23	26	14	14	28	2	22	4	0	15	""
168347	2nd Half	1	Wake Forest	18	41	2	12	15	23	53	14	12	26	9	9	15	4	13	""
168347	Game Stats	0	N.C. Central	12	56	2	16	21	35	47	22	25	47	5	38/	5	4	24*/	0
168347	Game Stats	1	Wake Forest	40*	93*/	8	26	23	35*	111*	34*/	29	63*	19	13	24*/	7	21	1
168348	1st Half	0	Lehigh	13	35	6	18	4	7	36	7	14	21	11	5	2	2	9	""
168348	1st Half	1	Robert Morris	9	31	1	8	6	10	25	10	16	26	4	9	2	1	10	""
168348	2nd Half	0	Lehigh	13	25	4	7	6	10	36	1	13	14	8	5	2	0	12	""
168348	2nd Half	1	Robert Morris	12	26	5	11	10	14	39	4	14	18	7	7	0	2	12	""
168348	Game Stats	0	Lehigh	26	60	10	25	10	17	72	8	27	35	19	10	4	2	21	1*
168348	Game Stats	1	Robert Morris	21	57	6	19	16	24	64	14	30	44	11	16	2	3	22	0
168349	1st Half	0	Navy	16	35	4	13	3	3	39	10	11	21	12	8	4	0	5	""
168349	1st Half	1	NJIT	13	25	3	8	2	2	31	1	9	10	6	9	4	2	6	""
168349	2nd Half	0	Navy	12	31	4	15	5	7	33	8	11	19	7	8	7	2	5	""
168349	2nd Half	1	NJIT	10	27	2	3	2	2	24	5	13	18	4	10	5	1	7	""
168349	Game Stats	0	Navy	28*	66*	8	28	8	10	72	18*	22	40	19*	16	11	2	10	0
168349	Game Stats	1	NJIT	23	52	5	11	4	4	55	6	22	28	10	19	9	3	13	0
168360	1st Half	0	UT Martin	10	30	3	13	3	8	26	10	13	23	8	9	5	0	9	""
168360	1st Half	1	Indiana St.	8	25	4	9	8	13	28	6	12	18	5	9	3	2	7	""
168360	2nd Half	0	UT Martin	10	30	2	8	14	16	36	9	11	20	5	4	5	1	11	""
168360	2nd Half	1	Indiana St.	12	26	6	13	12	15	42	6	13	19	11	6	3	2	10	""
168360	Game Stats	0	UT Martin	20	60	5	21	17	24	62	19	24	43	13	13	10	1	20	0
168360	Game Stats	1	Indiana St.	20	51	10	22	20	28	70	12	25	37	16	15	6	4	17	1
168364	1st Half	0	Indiana	13	32	2	9	10	13	38	7	13	20	5	10	6	0	10	""
168364	1st Half	1	Ball St.	14	30	3	8	5	8	36	5	14	19	10	12	3	0	11	""
168364	2nd Half	0	Indiana	15	31	2	4	11	15	43	11	10	21	9	7	7	2	13	""
168364	2nd Half	1	Ball St.	9	27	2	9	10	14	30	10	8	18	4	10	1	1	11	""
168364	Game Stats	0	Indiana	28	63	4	13	21	28	81*	18*	23	41	14	17	13	2	23	0
168364	Game Stats	1	Ball St.	23	57	5	17	15	22	66	15	22	37	14	22	4	1	22	0
168366	1st Half	0	Huston-Tillotson	9	40	3	5	1	2	22	5	11	16	3	7	4	1	5	""
168366	1st Half	1	UTSA	16	36	3	11	4	8	39	10	26	36	11	12	1	6	5	""
168366	2nd Half	0	Huston-Tillotson	8	37	1	9	8	8	25	10	10	20	1	9	4	1	11	""
168366	2nd Half	1	UTSA	17	33	2	6	12	17	48	8	19	27	11	8	3	6	6	""
168366	Game Stats	0	Huston-Tillotson	17	77	4	14	9	10	47	15	21	36	4	16	8	2	16	0
168366	Game Stats	1	UTSA	33*	69*	5	17	16	25	87	18	45*/	63*/	22*	20	4	12*/	11	0
168368	1st Half	0	Davidson	10	22	2	5	4	4	26	3	11	14	9	15	4	1	5	""
168368	1st Half	1	Arkansas	14	36	3	10	2	2	33	9	8	17	8	8	8	3	7	""
168368	2nd Half	0	Davidson	10	19	0	2	9	12	29	5	9	14	7	18	7	2	11	""
168368	2nd Half	1	Arkansas	13	30	3	7	6	11	35	11	5	16	9	14	13	0	11	""
168368	Game Stats	0	Davidson	20	41	2	7	13	16	55	8	20	28	16	33*	11	3	16	0
168368	Game Stats	1	Arkansas	27	66	6	17	8	13	68	20	13	33	17	22	21*	3	18	0
168374	1st Half	0	LSU	9	36	2	7	2	6	22	9	12	21	6	4	4	1	8	""
168374	1st Half	1	Northwestern	10	24	1	5	8	11	29	3	20	23	7	8	0	4	7	""
168374	2nd Half	0	LSU	15	32	7	11	3	4	40	5	12	17	12	6	1	5	16	""
168374	2nd Half	1	Northwestern	13	29	3	5	13	16	42	7	13	20	11	4	3	1	5	""
168374	Game Stats	0	LSU	24	68	9	18	5	10	62	14	24	38	18	10	5	6	24*	2*
168374	Game Stats	1	Northwestern	23	53	4	10	21	27	71	10	33	43	18	12	3	5	12	0
168378	1st Half	0	Rice	10	32	2	9	2	3	24	6	9	15	1	7	0	2	8	""
168378	1st Half	1	Baylor	23	51	8	17	5	7	59	20	17	37	12	1	5	6	6	""
168378	2nd Half	0	Rice	11	36	3	12	2	5	27	9	13	22	5	8	2	1	9	""
168378	2nd Half	1	Baylor	14	32	3	13	5	8	36	7	18	25	11	7	2	8	5	""
168378	Game Stats	0	Rice	21	68	5	21	4	8	51	15	22	37	6	15	2	3	17	0
168378	Game Stats	1	Baylor	37	83*	11	30*	10	15	95	27*	35	62*/	23	8	7	14*/	11	0
168379	1st Half	0	Morgan St.	11	33	3	12	0	0	25	5	15	20	7	9	3	2	10	""
168379	1st Half	1	Saint Louis	10	27	3	5	4	9	27	6	17	23	8	11	1	1	6	""
168379	2nd Half	0	Morgan St.	8	24	3	9	7	11	26	1	11	12	4	5	2	1	6	""
168379	2nd Half	1	Saint Louis	16	35	1	4	4	6	37	9	18	27	12	6	2	1	9	""
168379	Game Stats	0	Morgan St.	19	57	6	21	7	11	51	6	26	32	11	14	5	3	16	0
168379	Game Stats	1	Saint Louis	26	62	4	9	8	15	64	15	35	50	20*	17	3	2	15	0
168385	1st Half	0	Richmond	15	31	5	8	6	8	41	4	16	20	5	11	4	4	13	""
168385	1st Half	1	Western Caro.	9	30	0	3	11	17	29	8	14	22	3	13	3	1	11	""
168385	2nd Half	0	Richmond	11	26	3	9	13	18	38	8	15	23	4	10	1	3	11	""
168385	2nd Half	1	Western Caro.	12	32	1	8	11	13	36	4	10	14	3	4	5	0	12	""
168385	Game Stats	0	Richmond	26	57	8	17	19	26	79	12	31	43	9	21	5	7*	24	1
168385	Game Stats	1	Western Caro.	21	62	1	11	22	30	65	12	24	36	6	17	8	1	23	1
168386	1st Half	0	East Carolina	16	37	3	12	7	13	42	7	12	19	7	9	12	0	15	""
168386	1st Half	1	Western Caro.	9	26	1	4	13	15	32	7	17	24	2	18	2	0	10	""
168386	2nd Half	0	East Carolina	11	30	2	9	14	17	38	9	10	19	3	7	4	1	17	""
168386	2nd Half	1	Western Caro.	15	32	1	5	13	21	44	9	11	20	5	5	0	2	10	""
168386	Game Stats	0	East Carolina	27	67	5	21	21	30	80	16	22	38	10	16	16	1	32	1
168386	Game Stats	1	Western Caro.	24	58	2	9	26*	36*	76	16	28	44	7	23	2	2	20	2*/
168404	1st Half	0	American	15	33	2	8	4	7	36	8	13	21	6	6	8	1	5	""
168404	1st Half	1	High Point	7	27	4	7	2	2	20	8	10	18	6	13	4	2	8	""
168404	2nd Half	0	American	7	22	1	3	8	12	23	4	9	13	2	11	2	3	7	""
168404	2nd Half	1	High Point	17	32	2	7	4	5	40	6	15	21	7	5	9	4	9	""
168404	Game Stats	0	American	22	55	3	11	12	19	59	12	22	34	8	17	10	4	12	0
168404	Game Stats	1	High Point	24	59	6	14	6	7	60	14	25	39	13	18	13	6	17	0
168405	1st Half	0	La Salle	10	35	0	7	7	14	27	9	14	23	2	11	8	1	12	""
168405	1st Half	1	Loyola Maryland	9	29	1	6	10	18	29	9	17	26	6	15	5	1	10	""
168405	2nd Half	0	La Salle	10	32	2	9	15	20	37	14	13	27	5	6	4	0	8	""
168405	2nd Half	1	Loyola Maryland	9	27	4	13	6	8	28	4	10	14	5	8	2	0	15	""
168405	Game Stats	0	La Salle	20	67	2	16	22	34*	64	23*	27	50*	7	17	12*	1	20	1
168405	Game Stats	1	Loyola Maryland	18	56	5	19	16	26	57	13	27	40	11	23	7	1	25*	1
168406	1st Half	0	Cal St. Fullerton	13	31	0	10	5	6	31	6	12	18	5	7	5	1	8	""
168406	1st Half	1	Seattle	12	35	0	4	5	7	29	12	13	25	8	10	4	0	11	""
168406	2nd Half	0	Cal St. Fullerton	11	24	3	7	7	10	32	7	9	16	8	14	5	2	10	""
168406	2nd Half	1	Seattle	11	27	1	5	6	10	29	9	9	18	7	14	8	1	13	""
168406	Game Stats	0	Cal St. Fullerton	24	55	3	17	12	16	63	13	21	34	13	21	10	3	18	0
168406	Game Stats	1	Seattle	23	62	1	9	11	17	58	21	22	43	15	24	12	1	24	2
168407	1st Half	0	Arizona St.	8	27	0	4	8	14	24	9	17	26	3	10	3	1	10	""
168407	1st Half	1	UC Riverside	7	23	3	4	4	6	21	0	14	14	5	9	2	1	11	""
168407	2nd Half	0	Arizona St.	8	25	0	3	18	22	34	11	13	24	4	12	6	2	13	""
168407	2nd Half	1	UC Riverside	9	24	1	5	7	10	26	2	7	9	4	11	5	0	14	""
168407	Game Stats	0	Arizona St.	16	52	0	7	26*	36	58	20	30	50	7	22	9	3	23	0
168407	Game Stats	1	UC Riverside	16	47	4	9	11	16	47	2	21	23	9	20	7	1	25*	0
168408	1st Half	0	Jackson St.	13	26	2	5	9	14	37	4	10	14	8	8	3	1	13	""
168408	1st Half	1	Ole Miss	16	33	3	11	13	17	48	9	10	19	11	5	5	2	11	""
168408	2nd Half	0	Jackson St.	10	30	5	9	2	9	27	13	20	33	5	15	5	1	13	""
168408	2nd Half	1	Ole Miss	7	31	1	10	6	14	21	10	10	20	3	8	9	4	7	""
168408	Game Stats	0	Jackson St.	23	56	7	14	11	23	64	17	30	47	13	23	8	2	26	1
168408	Game Stats	1	Ole Miss	23	64	4	21	19	31*	69	19	20	39	14	13	14	6*	18	0
168410	1st Half	0	Sam Houston St.	12	27	3	10	5	7	32	5	14	19	7	10	4	0	7	""
168410	1st Half	1	Ole Miss	14	36	2	10	2	5	32	11	11	22	8	7	6	2	5	""
168410	2nd Half	0	Sam Houston St.	9	25	8	20	2	2	28	1	14	15	7	11	2	2	12	""
168410	2nd Half	1	Ole Miss	14	36	2	7	7	14	37	13	15	28	7	5	9	1	5	""
168410	Game Stats	0	Sam Houston St.	21	52	11	30	7	9	60	6	28	34	14	21	6	2	19	0
168410	Game Stats	1	Ole Miss	28	72	4	17	9	19	69	24*	26	50	15	12	15*	3	10	0
168412	1st Half	0	North Texas	13	36	3	9	9	12	38	11	16	27	8	18	6	0	9	""
168412	1st Half	1	Oral Roberts	19	35	7	15	9	13	54	3	14	17	15	12	10	3	9	""
168412	2nd Half	0	North Texas	17	39	7	16	8	14	49	8	10	18	13	12	2	2	13	""
168412	2nd Half	1	Oral Roberts	23	47	5	14	15	21	66	18	18	36	16	9	7	2	11	""
168412	Game Stats	0	Oral Roberts	42	82	12	29	24	34	120*/	21	32	53	31*/	21	17	5	20	1
168412	Game Stats	1	North Texas	30*	75	10	25	17	26	87*	19	26	45	21	30*	8	2	22	1
168414	1st Half	0	UC Santa Barbara	9	23	2	10	1	1	21	3	11	14	4	14	2	1	8	""
168414	1st Half	1	UCLA	13	34	0	4	5	8	31	11	11	22	9	6	10	0	5	""
168414	2nd Half	0	UC Santa Barbara	11	30	4	14	5	6	31	7	11	18	6	9	4	1	7	""
168414	2nd Half	1	UCLA	15	30	1	4	4	5	35	5	12	17	13	8	4	3	8	""
168414	Game Stats	0	UC Santa Barbara	20	53	6	24	6	7	52	10	22	32	10	23	6	2	15	0
168414	Game Stats	1	UCLA	28	64	1	8	9	13	66	16	23	39	22	14	14	3	13	0
168424	1st Half	0	Sacramento St.	14	40	4	17	4	5	36	9	15	24	11	13	6	1	7	""
168424	1st Half	1	Pacific	19	41	2	9	3	6	43	8	18	26	14	12	8	3	6	""
168424	2nd Half	0	Sacramento St.	15	42	9	25	11	20	50	12	11	23	10	8	5	3	12	""
168424	2nd Half	1	Pacific	21	42	0	9	9	18	51	14	20	34	12	11	5	0	14	""
168424	Game Stats	0	Sacramento St.	29	82	13	42*/	15	25	86	21	26	47	21	21	11	4	19	1*
168424	Game Stats	1	Pacific	40*	83*/	2	18	12	24	94*	22*	38*	60*	26*	23	13	3	20	0
168425	1st Half	0	Fresno St.	21	52	7	24	7	8	56	15	16	31	16	9	13	1	10	""
168425	1st Half	1	Sacramento St.	17	40	5	15	6	9	45	9	16	25	12	16	5	0	8	""
168425	2nd Half	0	Fresno St.	22	53	7	21	13	17	64	21	12	33	11	9	9	1	10	""
168425	2nd Half	1	Sacramento St.	16	37	4	12	12	14	48	10	11	21	14	16	4	4	14	""
168425	Game Stats	0	Sacramento St.	33	77	9	27	18	23	93	19	27	46	26	32	9	4	22*	0
