game_id	period_id	section_id	team_name	fgm	fga	tpfg	tpfga	ft	fta	pts	orebs	drebs	tot	reb	ast	to	stl	blk	fouls	dq
3951085	Game Stats	0	Spring Hill	24	67	6	22	10	21	64	16	24	40	15	18	9	5	26	 
3951085	Game Stats	1	West Ala.	24	58	3	6	15	25	66	14	32	46	7	25	11	2	20	 
3951102	1st Period	0	Grand Valley St.	11	31	5	13	2	2	16	6	11	17	7	7	5	1	9	""
3951102	1st Period	1	Quincy	11	29	2	7	5	5	10	6	14	20	7	7	2	1	5	""
3951102	2nd Period	0	Grand Valley St.	 	 	 	 	 	 	13	 	 	 	 	 	 	 	 	 
3951102	2nd Period	1	Quincy	 	 	 	 	 	 	19	 	 	 	 	 	 	 	 	 
3951102	3rd Period	0	Grand Valley St.	9	30	3	14	10	14	14	8	14	22	3	6	4	0	9	""
3951102	3rd Period	1	Quincy	12	30	2	6	7	11	12	6	14	20	5	5	1	4	13	""
3951102	4th Period	0	Grand Valley St.	 	 	 	 	 	 	17	 	 	 	 	 	 	 	 	 
3951102	4th Period	1	Quincy	 	 	 	 	 	 	21	 	 	 	 	 	 	 	 	 
3951102	Game Stats	0	Grand Valley St.	20	61	8	27	12	16	60	14	25	39	10	13	9	1	18	 
3951102	Game Stats	1	Quincy	23	59	4	13	12	16	62	12	28	40	12	12	3	5	18	 
3951125	1st Period	0	Minn. St. Moorhead	11	23	3	9	8	10	19	4	11	15	6	10	4	0	6	""
3951125	1st Period	1	Central Mo.	11	28	4	12	0	2	15	7	9	16	6	12	3	0	7	""
3951125	2nd Period	0	Minn. St. Moorhead	 	 	 	 	 	 	14	 	 	 	 	 	 	 	 	 
3951125	2nd Period	1	Central Mo.	 	 	 	 	 	 	11	 	 	 	 	 	 	 	 	 
3951125	3rd Period	0	Minn. St. Moorhead	8	28	1	8	13	17	16	9	19	28	5	9	0	2	8	""
3951125	3rd Period	1	Central Mo.	13	33	2	13	4	6	14	3	13	16	4	5	4	0	11	""
3951125	4th Period	0	Minn. St. Moorhead	 	 	 	 	 	 	14	 	 	 	 	 	 	 	 	 
3951125	4th Period	1	Central Mo.	 	 	 	 	 	 	18	 	 	 	 	 	 	 	 	 
3951125	Game Stats	0	Minn. St. Moorhead	19	51	4	17	21	27	63	13	30	43	11	19	4	2	14	1
3951125	Game Stats	1	Central Mo.	24	61	6	25	4	8	58	10	22	32	10	17	7	 	18	 
3951180	1st Period	0	Mercyhurst	14	35	4	11	5	5	24	6	9	15	10	6	4	1	9	""
3951180	1st Period	1	Notre Dame (OH)	12	25	2	8	10	10	15	4	14	18	8	11	5	2	10	""
3951180	2nd Period	0	Mercyhurst	 	 	 	 	 	 	13	 	 	 	 	 	 	 	 	 
3951180	2nd Period	1	Notre Dame (OH)	 	 	 	 	 	 	21	 	 	 	 	 	 	 	 	 
3951180	3rd Period	0	Mercyhurst	13	38	3	13	1	5	15	12	9	21	8	7	1	3	12	""
3951180	3rd Period	1	Notre Dame (OH)	14	32	1	8	9	12	11	9	16	25	5	6	7	0	8	""
3951180	4th Period	0	Mercyhurst	 	 	 	 	 	 	15	 	 	 	 	 	 	 	 	 
3951180	4th Period	1	Notre Dame (OH)	 	 	 	 	 	 	27	 	 	 	 	 	 	 	 	 
3951180	Game Stats	0	Mercyhurst	27	73	7	24	6	10	67	18	18	36	18	13	5	4	21	2/
3951180	Game Stats	1	Notre Dame (OH)	26	57	3	16	19	22	74	13	30	43	13	17	12	2	18	 
3951201	1st Period	0	Saginaw Valley	9	27	0	7	9	17	11	5	15	20	6	9	1	2	11	""
3951201	1st Period	1	St. Joseph's (IN)	9	31	0	8	3	8	8	8	19	27	6	9	3	1	15	""
3951201	2nd Period	0	Saginaw Valley	 	 	 	 	 	 	16	 	 	 	 	 	 	 	 	 
3951201	2nd Period	1	St. Joseph's (IN)	 	 	 	 	 	 	13	 	 	 	 	 	 	 	 	 
3951201	3rd Period	0	Saginaw Valley	12	28	5	11	2	5	16	4	13	17	10	12	2	1	15	""
3951201	3rd Period	1	St. Joseph's (IN)	11	30	3	10	12	14	23	7	14	21	7	9	6	3	8	""
3951201	4th Period	0	Saginaw Valley	 	 	 	 	 	 	15	 	 	 	 	 	 	 	 	 
3951201	4th Period	1	St. Joseph's (IN)	 	 	 	 	 	 	14	 	 	 	 	 	 	 	 	 
3951201	1st OT	0	Saginaw Valley	 	 	 	 	 	 	6	 	 	 	 	 	 	 	 	 
3951201	1st OT	1	St. Joseph's (IN)	 	 	 	 	 	 	6	 	 	 	 	 	 	 	 	 
3951201	2nd OT	0	Saginaw Valley	 	 	 	 	 	 	6	 	 	 	 	 	 	 	 	 
3951201	2nd OT	1	St. Joseph's (IN)	 	 	 	 	 	 	12	 	 	 	 	 	 	 	 	 
3951201	Game Stats	0	Saginaw Valley	25	69	5	22	15	28	70	12	34	46	18	26	5	4	31/	2/
3951201	Game Stats	1	St. Joseph's (IN)	24	73/	3	20	25	32	76	17	41	58/	15	23	13	4	28/	3/
3951290	1st Period	0	Edinboro	11	30	0	5	6	8	10	7	15	22	6	4	3	3	9	""
3951290	1st Period	1	West Virginia St.	10	31	1	8	7	9	16	8	13	21	3	4	2	1	6	""
3951290	2nd Period	0	Edinboro	 	 	 	 	 	 	18	 	 	 	 	 	 	 	 	 
3951290	2nd Period	1	West Virginia St.	 	 	 	 	 	 	12	 	 	 	 	 	 	 	 	 
3951290	3rd Period	0	Edinboro	11	37	1	5	4	5	14	12	14	26	6	5	6	6	9	""
3951290	3rd Period	1	West Virginia St.	8	28	0	7	7	11	11	9	14	23	1	8	3	3	8	""
3951290	4th Period	0	Edinboro	 	 	 	 	 	 	13	 	 	 	 	 	 	 	 	 
3951290	4th Period	1	West Virginia St.	 	 	 	 	 	 	12	 	 	 	 	 	 	 	 	 
3951290	Game Stats	0	West Virginia St.	18	59	1	15	14	20	51	17	27	44	4	12	5	4	14	 
3951290	Game Stats	1	Edinboro	22	67	1	10	10	13	55	19	29	48	12	9	9	9/	18	 
3951291	1st Period	0	Clarion	14	35	1	9	2	5	14	7	15	22	3	7	4	2	8	""
3951291	1st Period	1	West Virginia St.	15	33	1	7	2	2	23	3	16	19	9	7	2	0	5	""
3951291	2nd Period	0	Clarion	 	 	 	 	 	 	17	 	 	 	 	 	 	 	 	 
3951291	2nd Period	1	West Virginia St.	 	 	 	 	 	 	10	 	 	 	 	 	 	 	 	 
3951291	3rd Period	0	Clarion	14	43	2	13	8	10	14	13	13	26	2	2	5	2	17	""
3951291	3rd Period	1	West Virginia St.	11	21	4	5	21	29	17	3	17	20	8	6	0	0	9	""
3951291	4th Period	0	Clarion	 	 	 	 	 	 	24	 	 	 	 	 	 	 	 	 
3951291	4th Period	1	West Virginia St.	 	 	 	 	 	 	30	 	 	 	 	 	 	 	 	 
3951291	Game Stats	0	Clarion	28	78	3	22	10	15	69	20	28	48	5	9	9	4	25	 
3951291	Game Stats	1	West Virginia St.	26	54	5	12	23	31	80	6	33	39	17	13	2	 	14	 
3951298	1st Period	0	Azusa Pacific	10	30	4	16	6	11	15	6	17	23	6	5	4	5	11	""
3951298	1st Period	1	Cal Poly Pomona	5	28	0	4	10	16	9	9	17	26	0	5	1	0	12	""
3951298	2nd Period	0	Azusa Pacific	 	 	 	 	 	 	15	 	 	 	 	 	 	 	 	 
3951298	2nd Period	1	Cal Poly Pomona	 	 	 	 	 	 	11	 	 	 	 	 	 	 	 	 
3951298	3rd Period	0	Azusa Pacific	14	32	6	14	6	8	16	6	13	19	8	5	8	2	7	""
3951298	3rd Period	1	Cal Poly Pomona	11	30	2	8	0	4	15	8	13	21	5	12	3	1	8	""
3951298	4th Period	0	Azusa Pacific	 	 	 	 	 	 	24	 	 	 	 	 	 	 	 	 
3951298	4th Period	1	Cal Poly Pomona	 	 	 	 	 	 	9	 	 	 	 	 	 	 	 	 
3951298	Game Stats	0	Cal Poly Pomona	16	58	2	12	10	20	44	17	30	47/	5	17	4	1	20	1
3951298	Game Stats	1	Azusa Pacific	24	62	10	30	12	19	70	12	30	42	14	10	12/	7	18	 
3951301	1st Period	0	Chadron St.	11	24	3	7	2	4	18	4	10	14	5	13	4	2	6	""
3951301	1st Period	1	Wyoming	15	36	5	15	3	3	18	10	10	20	8	9	8	2	6	""
3951301	2nd Period	0	Chadron St.	 	 	 	 	 	 	9	 	 	 	 	 	 	 	 	 
3951301	2nd Period	1	Wyoming	 	 	 	 	 	 	20	 	 	 	 	 	 	 	 	 
3951301	3rd Period	0	Chadron St.	8	27	0	4	10	13	10	4	9	13	1	8	5	1	11	""
3951301	3rd Period	1	Wyoming	14	28	4	10	11	11	25	5	17	22	9	8	4	1	12	""
3951301	4th Period	0	Chadron St.	 	 	 	 	 	 	16	 	 	 	 	 	 	 	 	 
3951301	4th Period	1	Wyoming	 	 	 	 	 	 	18	 	 	 	 	 	 	 	 	 
3951301	Game Stats	0	Chadron St.	19	51	3	11	12	17	53	8	19	27	6	21	9	3	17	1
3951301	Game Stats	1	Wyoming	29	64	9	25	14	14	81	15	27	42	17	17	12	3	18	 
3951316	1st Period	0	Notre Dame de Namur	7	18	0	3	5	6	6	3	13	16	2	18	5	0	11	""
3951316	1st Period	1	Chico St.	9	24	0	7	8	12	16	3	8	11	5	9	8	0	8	""
3951316	2nd Period	0	Notre Dame de Namur	 	 	 	 	 	 	13	 	 	 	 	 	 	 	 	 
3951316	2nd Period	1	Chico St.	 	 	 	 	 	 	10	 	 	 	 	 	 	 	 	 
3951316	3rd Period	0	Notre Dame de Namur	9	27	0	3	8	12	6	7	8	15	4	7	5	0	7	""
3951316	3rd Period	1	Chico St.	11	24	3	9	5	7	13	5	13	18	8	9	6	2	12	""
3951316	4th Period	0	Notre Dame de Namur	 	 	 	 	 	 	20	 	 	 	 	 	 	 	 	 
3951316	4th Period	1	Chico St.	 	 	 	 	 	 	17	 	 	 	 	 	 	 	 	 
3951316	Game Stats	0	Chico St.	20	48	3	16	13	19	56	8	21	29	13	18	14	2	20	 
3951316	Game Stats	1	Notre Dame de Namur	16	45	 	6	13	18	45	10	21	31	6	25	10	 	18	 
3951348	1st Period	0	California Baptist	11	37	3	14	5	8	18	10	19	29	8	7	4	3	7	""
3951348	1st Period	1	Mont. St. Billings	11	37	7	15	3	6	14	7	13	20	8	5	5	0	8	""
3951348	2nd Period	0	California Baptist	 	 	 	 	 	 	12	 	 	 	 	 	 	 	 	 
3951348	2nd Period	1	Mont. St. Billings	 	 	 	 	 	 	18	 	 	 	 	 	 	 	 	 
3951348	3rd Period	0	California Baptist	15	31	6	17	6	8	25	4	17	21	9	8	3	7	5	""
3951348	3rd Period	1	Mont. St. Billings	8	37	1	12	3	3	12	6	12	18	4	8	3	0	6	""
3951348	4th Period	0	California Baptist	 	 	 	 	 	 	17	 	 	 	 	 	 	 	 	 
3951348	4th Period	1	Mont. St. Billings	 	 	 	 	 	 	8	 	 	 	 	 	 	 	 	 
3951348	Game Stats	0	Mont. St. Billings	19	74	8	27	6	9	52	13	25	38	12	13	8	 	14	 
3951348	Game Stats	1	California Baptist	26	68	9	31	11	16	72	14	36	50	17	15	7	10/	12	 
3951362	1st Period	0	UNC Pembroke	4	17	2	5	1	2	11	5	6	11	1	4	1	0	2	""
3951362	1st Period	1	Campbell	5	16	2	5	0	2	12	5	7	12	3	4	0	0	1	""
3951362	2nd Period	0	UNC Pembroke	3	10	1	3	3	6	10	2	7	9	2	4	2	0	4	""
3951362	2nd Period	1	Campbell	6	17	1	4	1	3	14	4	6	10	4	3	2	0	5	""
3951362	3rd Period	0	UNC Pembroke	9	19	3	5	4	6	25	4	11	15	3	3	0	0	7	""
3951362	3rd Period	1	Campbell	3	17	1	4	3	10	10	5	4	9	0	1	1	2	6	""
3951362	4th Period	0	UNC Pembroke	6	14	3	6	6	8	21	1	6	7	4	2	0	1	4	""
3951362	4th Period	1	Campbell	9	19	4	10	4	4	26	4	8	12	6	2	2	0	6	""
3951362	Game Stats	0	UNC Pembroke	22	60	9	19	14	22	67	14	32	46	10	14	3	1	17	 
3951362	Game Stats	1	Campbell	23	69	8	23	8	19	62	19	27	46	13	10	5	2	18	 
3951392	1st Period	0	Findlay	12	27	5	9	5	8	17	7	16	23	4	14	3	1	11	""
3951392	1st Period	1	Ky. Wesleyan	13	31	6	15	2	5	16	5	9	14	5	8	3	0	9	""
3951392	2nd Period	0	Findlay	 	 	 	 	 	 	17	 	 	 	 	 	 	 	 	 
3951392	2nd Period	1	Ky. Wesleyan	 	 	 	 	 	 	18	 	 	 	 	 	 	 	 	 
3951392	3rd Period	0	Findlay	18	32	4	7	6	12	32	9	20	29	12	6	5	2	12	""
3951392	3rd Period	1	Ky. Wesleyan	7	37	2	18	4	10	8	12	9	21	2	5	1	0	13	""
3951392	4th Period	0	Findlay	 	 	 	 	 	 	14	 	 	 	 	 	 	 	 	 
3951392	4th Period	1	Ky. Wesleyan	 	 	 	 	 	 	12	 	 	 	 	 	 	 	 	 
3951392	Game Stats	0	Findlay	30	59	9	16	11	20	80	16	36	52	16	20	8	3	23	1
3951392	Game Stats	1	Ky. Wesleyan	20	68	8	33	6	15	54	17	18	35	7	13	4	 	22	 
3951408	1st Period	0	Simon Fraser	14	36	6	15	0	0	18	6	11	17	8	9	6	2	3	""
3951408	1st Period	1	California Baptist	15	38	4	14	0	1	16	8	11	19	9	9	5	4	3	""
3951408	2nd Period	0	Simon Fraser	 	 	 	 	 	 	16	 	 	 	 	 	 	 	 	 
3951408	2nd Period	1	California Baptist	 	 	 	 	 	 	18	 	 	 	 	 	 	 	 	 
3951408	3rd Period	0	Simon Fraser	8	34	2	10	2	3	10	3	10	13	6	12	4	2	7	""
3951408	3rd Period	1	California Baptist	19	39	1	9	6	7	23	5	17	22	11	5	7	5	7	""
3951408	4th Period	0	Simon Fraser	 	 	 	 	 	 	10	 	 	 	 	 	 	 	 	 
3951408	4th Period	1	California Baptist	 	 	 	 	 	 	22	 	 	 	 	 	 	 	 	 
3951408	Game Stats	0	Simon Fraser	22	70	8	25	2	3	54	9	21	30	14	21	10	4	10	 
3951408	Game Stats	1	California Baptist	34	77	5	23	6	8	79	13	28	41	20	14	12/	9	10	 
3951410	1st Period	0	Western Ore.	4	17	2	5	4	6	9	3	11	14	2	12	3	1	5	""
3951410	1st Period	1	Cal St. East Bay	11	25	1	8	3	4	12	3	10	13	8	5	5	1	4	""
3951410	2nd Period	0	Western Ore.	 	 	 	 	 	 	5	 	 	 	 	 	 	 	 	 
3951410	2nd Period	1	Cal St. East Bay	 	 	 	 	 	 	14	 	 	 	 	 	 	 	 	 
3951410	3rd Period	0	Western Ore.	9	24	1	8	9	21	17	10	12	22	2	9	4	1	12	""
3951410	3rd Period	1	Cal St. East Bay	10	22	2	4	9	12	14	1	10	11	6	7	3	0	14	""
3951410	4th Period	0	Western Ore.	 	 	 	 	 	 	11	 	 	 	 	 	 	 	 	 
3951410	4th Period	1	Cal St. East Bay	 	 	 	 	 	 	17	 	 	 	 	 	 	 	 	 
3951410	Game Stats	0	Western Ore.	13	41	3	13	13	27	42	13	23	36	4	21	7	2	17	 
3951410	Game Stats	1	Cal St. East Bay	21	47	3	12	12	16	57	4	20	24	14	12	8	1	18	 
3951413	1st Period	0	Northeastern St.	10	30	3	15	3	4	17	3	11	14	8	6	5	0	12	""
3951413	1st Period	1	Southeastern Okla.	6	20	2	8	10	11	20	4	17	21	3	12	4	1	6	""
3951413	2nd Period	0	Northeastern St.	 	 	 	 	 	 	9	 	 	 	 	 	 	 	 	 
3951413	2nd Period	1	Southeastern Okla.	 	 	 	 	 	 	4	 	 	 	 	 	 	 	 	 
3951413	3rd Period	0	Northeastern St.	12	27	5	14	4	4	17	7	11	18	4	6	1	1	4	""
3951413	3rd Period	1	Southeastern Okla.	13	28	8	15	0	0	17	3	9	12	11	3	0	1	2	""
3951413	4th Period	0	Northeastern St.	 	 	 	 	 	 	16	 	 	 	 	 	 	 	 	 
3951413	4th Period	1	Southeastern Okla.	 	 	 	 	 	 	17	 	 	 	 	 	 	 	 	 
3951413	Game Stats	0	Northeastern St.	22	57	8	29	7	8	59	10	22	32	12	12	6	1	16	 
3951413	Game Stats	1	Southeastern Okla.	19	48	10	23	10	11	58	7	26	33	14	15	4	2	8	 
3951420	1st Period	0	Northwest Mo. St.	11	21	3	5	6	8	10	0	14	14	10	12	1	4	10	""
3951420	1st Period	1	Sioux Falls	15	35	4	12	4	4	23	6	11	17	8	6	5	2	13	""
3951420	2nd Period	0	Northwest Mo. St.	 	 	 	 	 	 	21	 	 	 	 	 	 	 	 	 
3951420	2nd Period	1	Sioux Falls	 	 	 	 	 	 	15	 	 	 	 	 	 	 	 	 
3951420	3rd Period	0	Northwest Mo. St.	10	23	1	6	2	4	13	2	11	13	6	9	3	1	10	""
3951420	3rd Period	1	Sioux Falls	14	29	3	10	7	9	23	6	12	18	10	6	5	1	6	""
3951420	4th Period	0	Northwest Mo. St.	 	 	 	 	 	 	10	 	 	 	 	 	 	 	 	 
3951420	4th Period	1	Sioux Falls	 	 	 	 	 	 	15	 	 	 	 	 	 	 	 	 
3951420	Game Stats	0	Northwest Mo. St.	21	44	4	11	8	12	54	2	25	27	16	21	4	5	20	 
3951420	Game Stats	1	Sioux Falls	29	64	7	22	11	13	76	12	23	35	18	12	10	3	19	 
3951421	1st Period	0	Cedarville	8	20	2	7	0	0	18	5	5	10	5	3	2	1	6	""
3951421	1st Period	1	Ohio Dominican	7	14	0	3	3	4	17	3	7	10	2	5	2	0	3	""
3951421	2nd Period	0	Cedarville	9	20	5	8	0	1	23	3	8	11	5	3	2	0	5	""
3951421	2nd Period	1	Ohio Dominican	7	15	2	6	2	4	18	1	8	9	4	2	1	4	4	""
3951421	3rd Period	0	Cedarville	2	11	0	2	2	2	6	1	6	7	1	7	3	2	5	""
3951421	3rd Period	1	Ohio Dominican	6	17	2	6	0	0	14	2	8	10	4	4	4	0	2	""
3951421	4th Period	0	Cedarville	5	10	1	2	0	0	11	1	4	5	2	6	2	1	2	""
3951421	4th Period	1	Ohio Dominican	3	15	1	4	2	2	9	5	2	7	2	4	4	1	1	""
3951421	1st OT	0	Cedarville	3	6	1	1	3	4	10	0	4	4	2	1	0	0	5	""
3951421	1st OT	1	Ohio Dominican	3	8	0	2	4	7	10	3	3	6	1	0	1	0	4	""
3951421	2nd OT	0	Cedarville	 	 	 	 	 	 	6	 	 	 	 	 	 	 	 	 
3951421	2nd OT	1	Ohio Dominican	 	 	 	 	 	 	13	 	 	 	 	 	 	 	 	 
3951421	Game Stats	0	Cedarville	29/	76/	10	26	6	9	74	13	30	43	17	22	11	4/	26	 
3951421	Game Stats	1	Ohio Dominican	28	74/	6	22	19	25	81	18	39	57/	14	21	13	5	16	1
3951422	1st Period	0	Western N.M.	15	32	4	11	2	3	13	5	12	17	9	5	2	2	5	""
3951422	1st Period	1	Tex. Permian Basin	9	31	4	13	3	3	11	7	11	18	6	9	2	0	6	""
3951422	2nd Period	0	Western N.M.	 	 	 	 	 	 	23	 	 	 	 	 	 	 	 	 
3951422	2nd Period	1	Tex. Permian Basin	 	 	 	 	 	 	14	 	 	 	 	 	 	 	 	 
3951422	3rd Period	0	Western N.M.	10	29	2	7	4	6	17	6	8	14	7	9	2	1	12	""
3951422	3rd Period	1	Tex. Permian Basin	12	23	4	8	13	17	19	4	12	16	6	8	7	2	9	""
3951422	4th Period	0	Western N.M.	 	 	 	 	 	 	9	 	 	 	 	 	 	 	 	 
3951422	4th Period	1	Tex. Permian Basin	 	 	 	 	 	 	22	 	 	 	 	 	 	 	 	 
3951422	Game Stats	0	Western N.M.	25	61	6	18	6	9	62	11	20	31	16	14	4	3	17	 
3951422	Game Stats	1	Tex. Permian Basin	21	54	8	21	16	20	66	11	23	34	12	17	9	2	15	 
3951423	1st Period	0	Fort Valley St.	5	24	0	1	10	13	11	5	16	21	1	18	3	0	14	""
3951423	1st Period	1	Columbus St.	14	34	1	6	12	16	26	6	14	20	5	7	12	2	10	""
3951423	2nd Period	0	Fort Valley St.	 	 	 	 	 	 	9	 	 	 	 	 	 	 	 	 
3951423	2nd Period	1	Columbus St.	 	 	 	 	 	 	15	 	 	 	 	 	 	 	 	 
3951423	3rd Period	0	Fort Valley St.	5	21	2	9	9	14	14	5	11	16	2	10	5	3	14	""
3951423	3rd Period	1	Columbus St.	13	34	5	12	9	12	19	12	13	25	8	7	5	1	8	""
3951423	4th Period	0	Fort Valley St.	 	 	 	 	 	 	7	 	 	 	 	 	 	 	 	 
3951423	4th Period	1	Columbus St.	 	 	 	 	 	 	21	 	 	 	 	 	 	 	 	 
3951423	Game Stats	0	Fort Valley St.	10	45	2	10	19	27	41	10	27	37	3	28	8	3	28	2
3951423	Game Stats	1	Columbus St.	27	68	6	18	21	28	81	18	27	45	13	14	17	3	18	 
3951434	1st Period	0	Anderson (SC)	6	24	0	9	10	15	10	6	12	18	5	14	3	1	7	""
3951434	1st Period	1	Western Caro.	13	30	3	8	3	6	20	7	13	20	5	12	6	1	15	""
3951434	2nd Period	0	Anderson (SC)	 	 	 	 	 	 	12	 	 	 	 	 	 	 	 	 
3951434	2nd Period	1	Western Caro.	 	 	 	 	 	 	12	 	 	 	 	 	 	 	 	 
3951434	3rd Period	0	Anderson (SC)	11	27	5	12	6	14	19	8	5	13	6	15	4	3	12	""
3951434	3rd Period	1	Western Caro.	14	30	0	5	12	15	25	12	12	24	7	14	8	3	11	""
3951434	4th Period	0	Anderson (SC)	 	 	 	 	 	 	14	 	 	 	 	 	 	 	 	 
3951434	4th Period	1	Western Caro.	 	 	 	 	 	 	15	 	 	 	 	 	 	 	 	 
3951434	Game Stats	0	Anderson (SC)	17	51	5	21	16	29	55	14	17	31	11	29	7	4	19	 
3951434	Game Stats	1	Western Caro.	27	60	3	13	15	21	72	19	25	44	12	26	14	4	26	 
3951444	1st Period	0	Tex. A&M Int'l	13	32	4	9	2	5	18	9	17	26	7	13	5	3	6	""
3951444	1st Period	1	Tarleton St.	14	35	7	22	2	5	22	4	11	15	10	7	9	1	8	""
3951444	2nd Period	0	Tex. A&M Int'l	 	 	 	 	 	 	14	 	 	 	 	 	 	 	 	 
3951444	2nd Period	1	Tarleton St.	 	 	 	 	 	 	15	 	 	 	 	 	 	 	 	 
3951444	3rd Period	0	Tex. A&M Int'l	9	28	3	10	4	4	13	5	8	13	4	8	3	2	15	""
3951444	3rd Period	1	Tarleton St.	12	29	5	11	8	10	22	10	14	24	8	8	3	1	8	""
3951444	4th Period	0	Tex. A&M Int'l	 	 	 	 	 	 	12	 	 	 	 	 	 	 	 	 
3951444	4th Period	1	Tarleton St.	 	 	 	 	 	 	15	 	 	 	 	 	 	 	 	 
3951444	Game Stats	0	Tex. A&M Int'l	22	60	7	19	6	9	57	14	25	39	11	21	8	5	21	1
3951444	Game Stats	1	Tarleton St.	26	64	12/	33/	10	15	74	14	25	39	18	15	12	2	16	 
3951448	1st Period	0	Cal St. Monterey Bay	13	31	2	10	2	4	17	7	12	19	5	6	6	2	9	""
3951448	1st Period	1	Western Ore.	6	22	2	10	3	7	12	7	12	19	2	11	1	0	6	""
3951448	2nd Period	0	Cal St. Monterey Bay	 	 	 	 	 	 	13	 	 	 	 	 	 	 	 	 
3951448	2nd Period	1	Western Ore.	 	 	 	 	 	 	5	 	 	 	 	 	 	 	 	 
3951448	3rd Period	0	Cal St. Monterey Bay	11	28	3	8	4	6	12	8	13	21	7	11	2	1	13	""
3951448	3rd Period	1	Western Ore.	11	32	1	6	10	17	21	11	10	21	4	4	4	0	10	""
3951448	4th Period	0	Cal St. Monterey Bay	 	 	 	 	 	 	17	 	 	 	 	 	 	 	 	 
3951448	4th Period	1	Western Ore.	 	 	 	 	 	 	12	 	 	 	 	 	 	 	 	 
3951448	Game Stats	0	Cal St. Monterey Bay	24	59	5	18	6	10	59	15	25	40	12	17	8	3	22	2
3951448	Game Stats	1	Western Ore.	17	54	3	16	13	24	50	18	22	40	6	15	5	 	16	 
3951450	1st Period	0	Molloy	13	23	2	5	10	13	18	1	13	14	7	12	5	1	9	""
3951450	1st Period	1	Wilmington (DE)	16	38	2	10	11	14	25	10	12	22	9	9	7	0	12	""
3951450	2nd Period	0	Molloy	 	 	 	 	 	 	20	 	 	 	 	 	 	 	 	 
3951450	2nd Period	1	Wilmington (DE)	 	 	 	 	 	 	20	 	 	 	 	 	 	 	 	 
3951450	3rd Period	0	Molloy	14	37	2	7	2	6	20	7	20	27	6	7	7	0	10	""
3951450	3rd Period	1	Wilmington (DE)	9	30	1	5	6	9	15	3	19	22	5	11	3	1	10	""
3951450	4th Period	0	Molloy	 	 	 	 	 	 	12	 	 	 	 	 	 	 	 	 
3951450	4th Period	1	Wilmington (DE)	 	 	 	 	 	 	10	 	 	 	 	 	 	 	 	 
3951450	1st OT	0	Molloy	 	 	 	 	 	 	4	 	 	 	 	 	 	 	 	 
3951450	1st OT	1	Wilmington (DE)	 	 	 	 	 	 	7	 	 	 	 	 	 	 	 	 
3951450	Game Stats	0	Molloy	29	68	4	14	12	19	74	11	37	48	14	21	13	1	21	1
3951450	Game Stats	1	Wilmington (DE)	27	73	3	15	20	27	77	13	34	47	15	21	11	1	22	 
3951455	1st Period	0	Rockhurst	7	28	0	7	1	2	7	2	16	18	4	13	1	0	12	""
3951455	1st Period	1	UNI	10	29	3	11	6	13	14	5	19	24	5	9	8	3	5	""
3951455	2nd Period	0	Rockhurst	 	 	 	 	 	 	8	 	 	 	 	 	 	 	 	 
3951455	2nd Period	1	UNI	 	 	 	 	 	 	15	 	 	 	 	 	 	 	 	 
3951455	3rd Period	0	Rockhurst	9	25	5	12	1	4	15	5	12	17	4	11	4	0	5	""
3951455	3rd Period	1	UNI	13	29	2	11	1	2	17	4	13	17	6	6	6	0	5	""
3951455	4th Period	0	Rockhurst	 	 	 	 	 	 	9	 	 	 	 	 	 	 	 	 
3951455	4th Period	1	UNI	 	 	 	 	 	 	12	 	 	 	 	 	 	 	 	 
3951455	Game Stats	0	Rockhurst	16	53	5	19	2	6	39	7	28	35	8	24	5	 	17	 
3951455	Game Stats	1	UNI	23	58	5	22	7	15	58	9	32	41	11	15	14	3	10	 
3951469	1st Period	0	AUM	9	25	4	9	1	2	12	2	8	10	5	10	4	2	10	""
3951469	1st Period	1	Samford	14	25	8	15	6	8	21	4	15	19	13	9	6	2	4	""
3951469	2nd Period	0	AUM	 	 	 	 	 	 	11	 	 	 	 	 	 	 	 	 
3951469	2nd Period	1	Samford	 	 	 	 	 	 	21	 	 	 	 	 	 	 	 	 
3951469	3rd Period	0	AUM	2	17	1	8	4	6	6	2	9	11	1	12	1	0	11	""
3951469	3rd Period	1	Samford	14	29	5	13	7	12	20	9	13	22	11	5	3	1	8	""
3951469	4th Period	0	AUM	 	 	 	 	 	 	3	 	 	 	 	 	 	 	 	 
3951469	4th Period	1	Samford	 	 	 	 	 	 	20	 	 	 	 	 	 	 	 	 
3951469	Game Stats	0	AUM	11/	42/	5/	17/	5/	8/	32/	4/	17	21/	6/	22/	5/	2/	21/	1/
3951469	Game Stats	1	Samford	28	54	13/	28	13	20	82	13	28	41	24	14	9	3	12	 
3951488	1st Period	0	Central Okla.	10	24	3	12	3	7	11	4	13	17	6	12	2	1	9	""
3951488	1st Period	1	Southeastern Okla.	10	30	3	10	7	7	19	6	12	18	4	7	5	1	9	""
3951488	2nd Period	0	Central Okla.	 	 	 	 	 	 	15	 	 	 	 	 	 	 	 	 
3951488	2nd Period	1	Southeastern Okla.	 	 	 	 	 	 	11	 	 	 	 	 	 	 	 	 
3951488	3rd Period	0	Central Okla.	16	32	4	11	6	8	17	5	19	24	9	8	2	3	10	""
3951488	3rd Period	1	Southeastern Okla.	8	35	3	19	8	10	11	8	12	20	2	9	0	1	12	""
