game_id	period_id	section_id	team_name	fgm	fga	tpfg	tpfga	ft	fta	pts	orebs	drebs	tot	reb	ast	to	stl	blk	fouls	dq
3955384	3rd Period	0	Adrian	14	43	4	13	10	14	18	15	17	32	7	10	2	0	12	""
3955384	3rd Period	1	Hanover	15	35	3	13	10	14	19	4	16	20	8	5	5	2	13	""
3955384	4th Period	0	Adrian	 	 	 	 	 	 	24	 	 	 	 	 	 	 	 	 
3955384	4th Period	1	Hanover	 	 	 	 	 	 	24	 	 	 	 	 	 	 	 	 
3955384	Game Stats	0	Adrian	28	77	7	23	13	18	76	27	39	66	18	26	5	4	21	 
3955384	Game Stats	1	Hanover	24	72	5	22	17	26	70	13	25	38	14	12	15	3	18	 
3955402	1st Period	0	Bethany (WV)	7	18	1	2	1	3	16	4	8	12	2	7	0	1	4	""
3955402	1st Period	1	Hope	9	20	2	6	2	4	22	3	9	12	3	3	3	0	2	""
3955402	2nd Period	0	Bethany (WV)	3	12	1	2	4	4	11	2	5	7	3	11	2	0	4	""
3955402	2nd Period	1	Hope	12	22	3	6	5	6	32	4	7	11	5	2	7	0	3	""
3955402	3rd Period	0	Bethany (WV)	4	15	0	2	1	2	9	2	5	7	2	7	1	1	7	""
3955402	3rd Period	1	Hope	12	23	2	4	6	8	32	7	8	15	9	1	3	2	2	""
3955402	4th Period	0	Bethany (WV)	4	18	0	5	0	4	8	2	7	9	1	2	1	0	6	""
3955402	4th Period	1	Hope	5	19	1	6	5	10	16	6	13	19	2	2	2	2	3	""
3955402	Game Stats	0	Bethany (WV)	18	63	2	11	6	13	44	11	27	38	8	27	4	2	21	 
3955402	Game Stats	1	Hope	38	84	8	22	18	28	102	22	38	60	19	8	15	4	10	 
3955421	1st Period	0	Claremont-M-S	9	14	0	0	3	3	21	2	7	9	6	3	0	1	6	""
3955421	1st Period	1	Hunter	1	9	0	3	2	4	4	0	1	1	1	4	2	2	2	""
3955421	2nd Period	0	Claremont-M-S	5	15	3	5	1	2	14	5	7	12	3	6	1	1	2	""
3955421	2nd Period	1	Hunter	2	10	1	3	4	4	9	0	4	4	1	2	4	1	4	""
3955421	3rd Period	0	Claremont-M-S	4	8	2	2	7	8	17	1	7	8	4	7	2	0	5	""
3955421	3rd Period	1	Hunter	4	14	1	7	2	2	11	0	2	2	2	3	4	0	6	""
3955421	4th Period	0	Claremont-M-S	5	9	1	1	10	14	21	3	6	9	3	5	3	1	4	""
3955421	4th Period	1	Hunter	5	12	0	1	1	2	11	1	3	4	2	7	2	0	9	""
3955421	Game Stats	0	Claremont-M-S	23	46	6	8	21	27	73	13	33	46	16	22	6	3	17	 
3955421	Game Stats	1	Hunter	12	45	2	14	9	12	35	2	13	15	6	19	12	3	21	2
3955440	1st Period	0	Hilbert	6	26	0	2	0	2	8	5	21	26	6	15	3	0	5	""
3955440	1st Period	1	Chatham	10	35	5	15	4	5	13	5	16	21	7	6	8	1	8	""
3955440	2nd Period	0	Hilbert	 	 	 	 	 	 	4	 	 	 	 	 	 	 	 	 
3955440	2nd Period	1	Chatham	 	 	 	 	 	 	16	 	 	 	 	 	 	 	 	 
3955440	3rd Period	0	Hilbert	11	24	1	2	14	19	22	4	15	19	5	9	2	1	7	""
3955440	3rd Period	1	Chatham	16	36	5	14	3	3	24	5	12	17	12	6	4	0	14	""
3955440	4th Period	0	Hilbert	 	 	 	 	 	 	15	 	 	 	 	 	 	 	 	 
3955440	4th Period	1	Chatham	 	 	 	 	 	 	16	 	 	 	 	 	 	 	 	 
3955440	Game Stats	0	Hilbert	17	50	1	4	14	21	49	9	36	45	11	24	5	1	12	 
3955440	Game Stats	1	Chatham	26	71	10	29	7	8	69	10	28	38	19	12	12	1	22	 
3955448	1st Period	0	Agnes Scott	11	22	1	6	7	16	21	7	18	25	10	21	1	0	7	""
3955448	1st Period	1	William Peace	18	40	0	7	0	0	18	3	6	9	12	5	9	1	13	""
3955448	2nd Period	0	Agnes Scott	 	 	 	 	 	 	9	 	 	 	 	 	 	 	 	 
3955448	2nd Period	1	William Peace	 	 	 	 	 	 	18	 	 	 	 	 	 	 	 	 
3955448	3rd Period	0	Agnes Scott	5	25	0	5	0	5	4	4	18	22	3	14	5	2	11	""
3955448	3rd Period	1	William Peace	6	31	1	5	7	12	6	9	18	27	4	14	11	1	10	""
3955448	4th Period	0	Agnes Scott	 	 	 	 	 	 	6	 	 	 	 	 	 	 	 	 
3955448	4th Period	1	William Peace	 	 	 	 	 	 	14	 	 	 	 	 	 	 	 	 
3955448	Game Stats	0	Agnes Scott	16	47	1	11	7	21	40	11	36	47	13	35	6	2	18	 
3955448	Game Stats	1	William Peace	24	71	1	12	7	12	56	12	24	36	16	19	20	2	23	 
3955459	1st Period	0	Texas-Tyler	10	20	5	7	12	15	19	7	3	10	4	7	0	0	12	""
3955459	1st Period	1	Schreiner	12	23	5	9	7	11	17	12	1	13	7	7	3	0	13	""
3955459	2nd Period	0	Texas-Tyler	 	 	 	 	 	 	18	 	 	 	 	 	 	 	 	 
3955459	2nd Period	1	Schreiner	 	 	 	 	 	 	19	 	 	 	 	 	 	 	 	 
3955459	3rd Period	0	Texas-Tyler	15	31	5	12	15	19	27	8	13	21	8	6	3	2	8	""
3955459	3rd Period	1	Schreiner	12	32	5	14	5	6	20	6	10	16	6	9	4	1	18	""
3955459	4th Period	0	Texas-Tyler	 	 	 	 	 	 	23	 	 	 	 	 	 	 	 	 
3955459	4th Period	1	Schreiner	 	 	 	 	 	 	14	 	 	 	 	 	 	 	 	 
3955459	Game Stats	0	Texas-Tyler	25	51	10	19	27	34	87	15	16	31	12	13	3	2	20	 
3955459	Game Stats	1	Schreiner	24	55	10	23	12	17	70	18	11	29	13	16	7	1	31	1
3955463	1st Period	0	Silver Lake	10	36	1	6	10	13	20	12	19	31	3	8	0	1	13	""
3955463	1st Period	1	Grinnell	13	36	4	14	8	16	23	9	16	25	8	3	4	0	10	""
3955463	2nd Period	0	Silver Lake	 	 	 	 	 	 	11	 	 	 	 	 	 	 	 	 
3955463	2nd Period	1	Grinnell	 	 	 	 	 	 	15	 	 	 	 	 	 	 	 	 
3955463	3rd Period	0	Silver Lake	12	30	3	10	6	8	19	4	18	22	6	8	4	6	11	""
3955463	3rd Period	1	Grinnell	12	36	3	13	3	4	15	7	15	22	8	7	3	1	9	""
3955463	4th Period	0	Silver Lake	 	 	 	 	 	 	14	 	 	 	 	 	 	 	 	 
3955463	4th Period	1	Grinnell	 	 	 	 	 	 	15	 	 	 	 	 	 	 	 	 
3955463	Game Stats	0	Silver Lake	22	66	4	16	16	21	64	16	37	53	9	16	4	7	24	 
3955463	Game Stats	1	Grinnell	25	72	7	27	11	20	68	16	31	47	16	10	7	1	19	 
3955490	1st Period	0	Cobleskill St.	6	27	3	10	2	2	6	5	12	17	4	13	1	0	11	""
3955490	1st Period	1	MCLA	12	32	4	13	8	11	18	8	15	23	10	6	10	1	6	""
3955490	2nd Period	0	Cobleskill St.	 	 	 	 	 	 	11	 	 	 	 	 	 	 	 	 
3955490	2nd Period	1	MCLA	 	 	 	 	 	 	18	 	 	 	 	 	 	 	 	 
3955490	3rd Period	0	Cobleskill St.	9	34	2	12	7	12	7	15	15	30	6	10	2	1	12	""
3955490	3rd Period	1	MCLA	9	25	0	10	8	16	16	5	13	18	8	5	5	5	12	""
3955490	4th Period	0	Cobleskill St.	 	 	 	 	 	 	20	 	 	 	 	 	 	 	 	 
3955490	4th Period	1	MCLA	 	 	 	 	 	 	10	 	 	 	 	 	 	 	 	 
3955490	Game Stats	0	Cobleskill St.	15	61	5	22	9	14	44	20	27	47	10	23	3	1	23	 
3955490	Game Stats	1	MCLA	21	57	4	23	16	27	62	13	28	41	18	11	15	6	18	 
3955514	1st Period	0	Randolph-Macon	4	14	0	2	5	5	13	1	1	2	2	5	3	0	5	""
3955514	1st Period	1	Wesleyan (CT)	8	10	1	2	2	4	19	1	7	8	4	8	2	2	5	""
3955514	2nd Period	0	Randolph-Macon	5	13	1	6	3	4	14	1	5	6	2	5	2	0	6	""
3955514	2nd Period	1	Wesleyan (CT)	4	10	1	3	5	8	14	2	5	7	3	6	1	0	7	""
3955514	3rd Period	0	Randolph-Macon	6	13	0	2	9	12	21	3	5	8	4	2	1	0	5	""
3955514	3rd Period	1	Wesleyan (CT)	8	17	1	6	3	3	20	1	5	6	5	3	1	0	9	""
3955514	4th Period	0	Randolph-Macon	4	21	1	3	3	4	12	8	5	13	0	3	3	0	5	""
3955514	4th Period	1	Wesleyan (CT)	2	10	0	4	4	6	8	3	6	9	0	7	0	1	5	""
3955514	Game Stats	0	Randolph-Macon	19	61	2	13	20	25	60	16	18	34	8	15	9	 	21	 
3955514	Game Stats	1	Wesleyan (CT)	22	47	3	15	14	21	61	9	27	36	12	25	4	3	26	1
3955528	1st Period	0	Grinnell	10	31	3	10	9	13	19	6	12	18	3	4	4	1	6	""
3955528	1st Period	1	Macalester	13	32	2	9	2	7	12	9	18	27	9	8	2	5	9	""
3955528	2nd Period	0	Grinnell	 	 	 	 	 	 	13	 	 	 	 	 	 	 	 	 
3955528	2nd Period	1	Macalester	 	 	 	 	 	 	18	 	 	 	 	 	 	 	 	 
3955528	3rd Period	0	Grinnell	6	34	1	14	7	15	8	11	14	25	3	3	0	2	10	""
3955528	3rd Period	1	Macalester	14	31	2	6	9	12	18	5	19	24	9	3	2	1	10	""
3955528	4th Period	0	Grinnell	 	 	 	 	 	 	12	 	 	 	 	 	 	 	 	 
3955528	4th Period	1	Macalester	 	 	 	 	 	 	21	 	 	 	 	 	 	 	 	 
3955528	Game Stats	0	Grinnell	16	65	4	24	16	28	52	17	26	43	6	7	4	3	16	 
3955528	Game Stats	1	Macalester	27	63	4	15	11	19	69	14	37	51	18	11	4	6	19	1
3955533	1st Period	0	Crossroads	6	27	2	10	5	7	9	2	14	16	2	12	4	0	8	""
3955533	1st Period	1	Valley Forge	16	39	3	12	6	10	30	6	11	17	8	6	9	1	8	""
3955533	2nd Period	0	Crossroads	 	 	 	 	 	 	10	 	 	 	 	 	 	 	 	 
3955533	2nd Period	1	Valley Forge	 	 	 	 	 	 	11	 	 	 	 	 	 	 	 	 
3955533	3rd Period	0	Crossroads	6	32	1	8	2	8	12	8	10	18	2	11	1	1	8	""
3955533	3rd Period	1	Valley Forge	11	35	4	17	6	8	16	10	12	22	9	6	4	3	10	""
3955533	4th Period	0	Crossroads	 	 	 	 	 	 	3	 	 	 	 	 	 	 	 	 
3955533	4th Period	1	Valley Forge	 	 	 	 	 	 	16	 	 	 	 	 	 	 	 	 
3955533	Game Stats	0	Crossroads	12	59	3	18	7	15	34	10	24	34	4	23	5	1	16	 
3955533	Game Stats	1	Valley Forge	27	74	7	29	12	18	73	16	23	39	17	12	13	4	18	2
3955546	1st Period	0	Mid-Amer. Christian	4	14	2	4	0	2	10	1	4	5	3	4	1	0	2	""
3955546	1st Period	1	Salem	8	16	0	3	3	4	19	3	8	11	4	3	3	1	3	""
3955546	2nd Period	0	Mid-Amer. Christian	4	18	1	2	0	0	9	1	7	8	2	3	2	0	4	""
3955546	2nd Period	1	Salem	11	21	1	4	1	4	24	3	12	15	8	2	2	1	1	""
3955546	3rd Period	0	Mid-Amer. Christian	5	19	1	5	0	0	11	4	7	11	0	5	0	2	1	""
3955546	3rd Period	1	Salem	8	17	0	1	2	2	18	2	10	12	5	3	3	2	2	""
3955546	4th Period	0	Mid-Amer. Christian	7	10	1	4	2	6	17	2	7	9	4	6	0	0	3	""
3955546	4th Period	1	Salem	6	18	2	6	2	4	16	5	2	7	4	2	3	0	3	""
3955546	Game Stats	0	Mid-Amer. Christian	20	61	5	15	2	8	47	10	25	35	9	20	3	2	10	 
3955546	Game Stats	1	Salem	33	72	3	14	8	14	77	15	32	47	21	11	11	4	9	 
3955553	1st Period	0	Wis.-River Falls	12	30	3	8	4	5	16	6	10	16	6	6	1	1	5	""
3955553	1st Period	1	Gust. Adolphus	11	30	4	10	2	4	12	9	13	22	8	9	1	3	6	""
3955553	2nd Period	0	Wis.-River Falls	 	 	 	 	 	 	15	 	 	 	 	 	 	 	 	 
3955553	2nd Period	1	Gust. Adolphus	 	 	 	 	 	 	16	 	 	 	 	 	 	 	 	 
3955553	3rd Period	0	Wis.-River Falls	14	28	4	12	13	18	21	5	10	15	5	7	6	1	13	""
3955553	3rd Period	1	Gust. Adolphus	10	25	3	10	10	16	15	8	11	19	7	11	2	3	16	""
3955553	4th Period	0	Wis.-River Falls	 	 	 	 	 	 	24	 	 	 	 	 	 	 	 	 
3955553	4th Period	1	Gust. Adolphus	 	 	 	 	 	 	18	 	 	 	 	 	 	 	 	 
3955553	Game Stats	0	Gust. Adolphus	21	55	7	20	12	20	61	17	24	41	15	20	3	6	22	2
3955553	Game Stats	1	Wis.-River Falls	26	58	7	20	17	23	76	11	20	31	11	13	7	2	18	 
3955563	1st Period	0	Aurora	12	26	3	8	0	3	16	9	16	25	4	9	3	0	10	""
3955563	1st Period	1	Webster	5	23	1	7	5	8	4	2	9	11	4	7	2	3	5	""
3955563	2nd Period	0	Aurora	 	 	 	 	 	 	11	 	 	 	 	 	 	 	 	 
3955563	2nd Period	1	Webster	 	 	 	 	 	 	12	 	 	 	 	 	 	 	 	 
3955563	3rd Period	0	Aurora	7	21	2	8	13	18	10	5	14	19	6	8	3	1	12	""
3955563	3rd Period	1	Webster	7	22	2	11	14	17	14	3	12	15	5	6	4	1	14	""
3955563	4th Period	0	Aurora	 	 	 	 	 	 	19	 	 	 	 	 	 	 	 	 
3955563	4th Period	1	Webster	 	 	 	 	 	 	16	 	 	 	 	 	 	 	 	 
3955563	Game Stats	0	Aurora	19	47	5	16	13	21	56	14	30	44	10	17	6	1	22	 
3955563	Game Stats	1	Webster	12	45	3	18	19	25	46	5	21	26	9	13	6	4	19	 
3955578	1st Period	0	Martin Luther	14	36	3	8	2	2	14	5	9	14	9	5	6	3	5	""
3955578	1st Period	1	Finlandia	13	25	3	9	2	4	12	4	17	21	6	13	3	1	6	""
3955578	2nd Period	0	Martin Luther	 	 	 	 	 	 	19	 	 	 	 	 	 	 	 	 
3955578	2nd Period	1	Finlandia	 	 	 	 	 	 	19	 	 	 	 	 	 	 	 	 
3955578	3rd Period	0	Martin Luther	15	27	4	9	15	19	25	6	12	18	10	9	4	0	9	""
3955578	3rd Period	1	Finlandia	14	30	3	11	3	7	17	5	7	12	11	11	5	1	15	""
3955578	4th Period	0	Martin Luther	 	 	 	 	 	 	24	 	 	 	 	 	 	 	 	 
3955578	4th Period	1	Finlandia	 	 	 	 	 	 	17	 	 	 	 	 	 	 	 	 
3955578	Game Stats	0	Finlandia	27	55	6	20	5	11	65	9	24	33	17	24	8	2	21	 
3955578	Game Stats	1	Martin Luther	29	63	7	17	17	21	82	11	21	32	19	14	10	3	14	 
3955579	1st Period	0	Fitchburg St.	3	11	0	2	1	4	7	2	11	13	2	12	2	2	6	""
3955579	1st Period	1	Salve Regina	5	20	1	5	7	8	18	4	4	8	2	4	9	1	4	""
3955579	2nd Period	0	Fitchburg St.	2	6	0	1	4	4	8	0	6	6	1	13	2	0	4	""
3955579	2nd Period	1	Salve Regina	11	19	1	3	7	8	30	2	4	6	8	2	9	1	2	""
3955579	3rd Period	0	Fitchburg St.	2	13	1	2	3	6	8	1	5	6	0	4	1	0	4	""
3955579	3rd Period	1	Salve Regina	9	15	2	4	4	5	24	2	10	12	6	4	4	0	4	""
3955579	4th Period	0	Fitchburg St.	2	11	0	6	6	10	10	3	3	6	1	4	1	1	4	""
3955579	4th Period	1	Salve Regina	6	16	0	1	3	4	15	5	5	10	5	2	2	3	8	""
3955579	Game Stats	0	Fitchburg St.	9	41	1	11	14	24	33	6	27	33	4	33	6	3	18	1
3955579	Game Stats	1	Salve Regina	31	70	4	13	21	25	87	14	27	41	21	12	24	5	18	 
3955584	1st Period	0	Central (IA)	9	29	6	11	6	8	12	7	17	24	3	14	4	1	12	""
3955584	1st Period	1	Bethany Lutheran	12	32	5	14	5	8	17	4	14	18	7	7	7	2	10	""
3955584	2nd Period	0	Central (IA)	 	 	 	 	 	 	18	 	 	 	 	 	 	 	 	 
3955584	2nd Period	1	Bethany Lutheran	 	 	 	 	 	 	17	 	 	 	 	 	 	 	 	 
3955584	3rd Period	0	Central (IA)	15	34	2	12	3	7	17	9	13	22	3	13	5	3	13	""
3955584	3rd Period	1	Bethany Lutheran	11	25	3	4	15	17	23	2	11	13	5	9	7	1	7	""
3955584	4th Period	0	Central (IA)	 	 	 	 	 	 	18	 	 	 	 	 	 	 	 	 
3955584	4th Period	1	Bethany Lutheran	 	 	 	 	 	 	17	 	 	 	 	 	 	 	 	 
3955584	Game Stats	0	Central (IA)	24	63	8	23	9	15	65	16	30	46	6	27	9	4	25	3
3955584	Game Stats	1	Bethany Lutheran	23	57	8	18	20	25	74	6	25	31	12	16	14	3	17	 
3955585	1st Period	0	Pacific Lutheran	4	15	1	3	6	6	15	6	5	11	3	5	2	2	3	""
3955585	1st Period	1	Hardin-Simmons	4	14	2	4	5	6	15	3	4	7	3	3	4	1	6	""
3955585	2nd Period	0	Pacific Lutheran	6	14	0	3	5	8	17	1	6	7	5	1	3	0	5	""
3955585	2nd Period	1	Hardin-Simmons	8	16	0	3	3	6	19	3	7	10	5	4	1	1	4	""
3955585	3rd Period	0	Pacific Lutheran	4	13	2	4	12	14	22	2	8	10	2	6	3	0	10	""
3955585	3rd Period	1	Hardin-Simmons	3	12	1	3	9	15	16	3	8	11	2	7	3	1	10	""
3955585	4th Period	0	Pacific Lutheran	7	18	1	4	3	5	18	7	5	12	5	3	2	1	3	""
3955585	4th Period	1	Hardin-Simmons	5	15	0	4	1	2	11	1	4	5	4	4	0	0	6	""
3955585	Game Stats	0	Pacific Lutheran	21	60	4	14	26	33	72	17	28	45	15	16	10	3	21	 
3955585	Game Stats	1	Hardin-Simmons	20	57	3	14	18	29	61	14	25	39	14	18	8	3	26	1
3955588	1st Period	0	Meredith	2	15	1	8	2	2	7	3	8	11	1	4	0	0	2	""
3955588	1st Period	1	Mary Washington	7	18	3	7	0	1	17	3	9	12	5	3	0	0	2	""
3955588	2nd Period	0	Meredith	4	10	1	6	6	8	15	0	8	8	3	7	1	0	8	""
3955588	2nd Period	1	Mary Washington	6	15	1	3	10	12	23	2	7	9	4	4	4	0	5	""
3955588	3rd Period	0	Meredith	8	14	3	7	3	3	22	2	7	9	4	2	1	0	4	""
3955588	3rd Period	1	Mary Washington	7	17	2	7	2	6	18	4	3	7	5	1	1	0	2	""
3955588	4th Period	0	Meredith	2	14	0	7	0	0	4	2	6	8	2	7	2	0	2	""
3955588	4th Period	1	Mary Washington	9	14	3	5	1	3	22	0	9	9	5	2	3	0	4	""
3955588	Game Stats	0	Meredith	16	53	5	28	11	13	48	9	29	38	10	20	4	 	16	 
3955588	Game Stats	1	Mary Washington	29	64	9	22	13	22	80	12	29	41	19	10	8	 	13	 
3955601	1st Period	0	Roger Williams	18	37	1	3	6	6	19	8	12	20	9	7	5	4	11	""
3955601	1st Period	1	Western Conn. St.	9	26	1	7	6	8	15	6	11	17	5	13	3	1	9	""
3955601	2nd Period	0	Roger Williams	 	 	 	 	 	 	24	 	 	 	 	 	 	 	 	 
3955601	2nd Period	1	Western Conn. St.	 	 	 	 	 	 	10	 	 	 	 	 	 	 	 	 
3955601	3rd Period	0	Roger Williams	17	38	3	8	9	16	20	15	15	30	8	10	6	3	10	""
3955601	3rd Period	1	Western Conn. St.	16	32	2	6	8	12	29	3	9	12	10	7	6	2	15	""
3955601	4th Period	0	Roger Williams	 	 	 	 	 	 	26	 	 	 	 	 	 	 	 	 
3955601	4th Period	1	Western Conn. St.	 	 	 	 	 	 	13	 	 	 	 	 	 	 	 	 
3955601	Game Stats	0	Roger Williams	35	75	4	11	15	22	89	23	27	50	17	17	11	7	21	1
3955601	Game Stats	1	Western Conn. St.	25	58	3	13	14	20	67	9	20	29	15	20	9	3	24	 
3955610	1st Period	0	Ohio Wesleyan	13	28	2	7	9	10	13	3	7	10	7	5	6	1	9	""
3955610	1st Period	1	Monmouth (IL)	14	30	2	7	6	8	20	9	13	22	7	11	1	0	6	""
3955610	2nd Period	0	Ohio Wesleyan	 	 	 	 	 	 	24	 	 	 	 	 	 	 	 	 
3955610	2nd Period	1	Monmouth (IL)	 	 	 	 	 	 	16	 	 	 	 	 	 	 	 	 
3955610	3rd Period	0	Ohio Wesleyan	14	36	5	15	0	2	18	2	9	11	4	6	9	0	12	""
3955610	3rd Period	1	Monmouth (IL)	12	23	5	9	10	15	19	5	19	24	5	14	3	1	7	""
3955610	4th Period	0	Ohio Wesleyan	 	 	 	 	 	 	15	 	 	 	 	 	 	 	 	 
3955610	4th Period	1	Monmouth (IL)	 	 	 	 	 	 	20	 	 	 	 	 	 	 	 	 
3955610	Game Stats	0	Ohio Wesleyan	27	64	7	22	9	12	70	5	16	21	11	11	15	1	21	2
3955610	Game Stats	1	Monmouth (IL)	26	53	7	16	16	23	75	14	32	46	12	25	4	1	13	 
3955612	1st Period	0	Lawrence	11	24	3	10	0	1	14	1	9	10	9	10	0	1	5	""
3955612	1st Period	1	Ripon	16	29	3	5	2	2	19	4	13	17	9	7	7	2	6	""
3955612	2nd Period	0	Lawrence	 	 	 	 	 	 	11	 	 	 	 	 	 	 	 	 
3955612	2nd Period	1	Ripon	 	 	 	 	 	 	18	 	 	 	 	 	 	 	 	 
3955612	3rd Period	0	Lawrence	13	22	4	4	2	4	16	2	7	9	7	12	2	1	6	""
3955612	3rd Period	1	Ripon	16	33	3	12	2	6	16	11	9	20	10	9	7	0	8	""
3955612	4th Period	0	Lawrence	 	 	 	 	 	 	16	 	 	 	 	 	 	 	 	 
3955612	4th Period	1	Ripon	 	 	 	 	 	 	21	 	 	 	 	 	 	 	 	 
3955612	Game Stats	0	Lawrence	24	46	7	14	2	5	57	3	16	19	16	22	2	2	11	 
3955612	Game Stats	1	Ripon	32	62	6	17	4	8	74	15	22	37	19	16	14	2	14	 
3955618	1st Period	0	Trine	7	16	2	6	1	4	17	1	8	9	5	3	1	1	5	""
3955618	1st Period	1	North Park	5	13	3	6	3	4	16	0	7	7	4	5	1	1	4	""
3955618	2nd Period	0	Trine	4	15	1	8	1	1	10	2	6	8	3	3	0	0	2	""
3955618	2nd Period	1	North Park	7	19	3	11	2	2	19	4	9	13	3	2	2	1	3	""
3955618	3rd Period	0	Trine	6	16	1	3	1	2	14	2	9	11	4	4	2	2	6	""
3955618	3rd Period	1	North Park	4	15	2	4	3	4	13	1	5	6	2	3	0	0	5	""
3955618	4th Period	0	Trine	7	11	2	4	4	6	20	1	7	8	4	6	2	1	4	""
3955618	4th Period	1	North Park	5	14	2	4	1	2	13	1	5	6	0	4	0	0	6	""
3955618	1st OT	0	Trine	2	5	1	2	2	2	7	0	2	2	2	2	0	1	1	""
3955618	1st OT	1	North Park	3	9	0	2	1	2	7	2	3	5	1	0	1	0	1	""
3955618	2nd OT	0	Trine	1	4	0	0	1	3	3	0	3	3	1	4	1	0	2	""
3955618	2nd OT	1	North Park	2	7	0	2	3	3	7	2	4	6	0	1	2	0	2	""
3955618	Game Stats	0	Trine	27	67	7	23	10	18	71	8	40	48	19	23	6	5	20	1
3955618	Game Stats	1	North Park	26	77	10	29	13	17	75	12	36	48	10	16	6	2	21	 
3955621	1st Period	0	Wis.-Stevens Point	6	25	0	2	8	10	13	6	11	17	3	8	5	0	7	""
3955621	1st Period	1	Chicago	12	28	3	10	1	2	17	5	14	19	7	10	2	2	9	""
3955621	2nd Period	0	Wis.-Stevens Point	 	 	 	 	 	 	7	 	 	 	 	 	 	 	 	 
3955621	2nd Period	1	Chicago	 	 	 	 	 	 	11	 	 	 	 	 	 	 	 	 
3955621	3rd Period	0	Wis.-Stevens Point	7	26	0	1	6	11	9	10	9	19	3	14	9	0	6	""
3955621	3rd Period	1	Chicago	13	21	2	6	7	10	18	1	12	13	8	13	8	0	10	""
3955621	4th Period	0	Wis.-Stevens Point	 	 	 	 	 	 	11	 	 	 	 	 	 	 	 	 
3955621	4th Period	1	Chicago	 	 	 	 	 	 	17	 	 	 	 	 	 	 	 	 
3955621	Game Stats	0	Wis.-Stevens Point	13	51	 	3	14	21	40	16	20	36	6	22	14	 	13	 
3955621	Game Stats	1	Chicago	25	49	5	16	8	12	63	6	26	32	15	23	10	2	19	 
3955627	1st Period	0	Buena Vista	8	19	3	8	0	0	19	6	8	14	4	4	3	1	7	""
3955627	1st Period	1	North Central (MN)	5	14	1	2	2	6	13	2	5	7	2	4	1	1	2	""
3955627	2nd Period	0	Buena Vista	7	12	4	6	1	2	19	1	5	6	3	6	3	1	2	""
3955627	2nd Period	1	North Central (MN)	4	11	2	3	0	0	10	2	2	4	2	8	3	0	2	""
3955627	3rd Period	0	Buena Vista	8	22	5	13	3	4	24	7	4	11	5	2	5	2	2	""
3955627	3rd Period	1	North Central (MN)	4	11	2	4	0	2	10	1	6	7	2	5	0	1	4	""
3955627	4th Period	0	Buena Vista	4	22	2	7	3	3	13	7	8	15	2	2	1	0	7	""
3955627	4th Period	1	North Central (MN)	5	15	2	4	7	10	19	5	6	11	3	2	0	2	5	""
3955627	Game Stats	0	Buena Vista	27	75	14	34	7	9	75	21	30	51	14	15	12	4	18	 
3955627	Game Stats	1	North Central (MN)	18	51	7	13	9	18	52	10	28	38	9	20	4	4	13	 
3955630	1st Period	0	Crown (MN)	2	17	0	5	3	4	4	2	4	6	2	16	5	1	10	""
3955630	1st Period	1	Saint Mary's (MN)	15	23	5	9	9	10	19	4	12	16	9	10	6	1	6	""
3955630	2nd Period	0	Crown (MN)	 	 	 	 	 	 	3	 	 	 	 	 	 	 	 	 
3955630	2nd Period	1	Saint Mary's (MN)	 	 	 	 	 	 	25	 	 	 	 	 	 	 	 	 
3955630	3rd Period	0	Crown (MN)	10	27	4	10	3	4	12	5	8	13	4	14	3	0	7	""
3955630	3rd Period	1	Saint Mary's (MN)	16	27	4	8	8	11	25	2	10	12	9	7	11	0	8	""
3955630	4th Period	0	Crown (MN)	 	 	 	 	 	 	15	 	 	 	 	 	 	 	 	 
3955630	4th Period	1	Saint Mary's (MN)	 	 	 	 	 	 	19	 	 	 	 	 	 	 	 	 
3955630	Game Stats	0	Crown (MN)	12	44	4	15	6	8	34	7	12	19	6	30	8	1	17	 
3955630	Game Stats	1	Saint Mary's (MN)	31	50	9	17	17	21	88	6	22	28	18	17	17	1	14	 
3955677	1st Period	0	Wesleyan (GA)	3	14	2	4	2	4	10	2	4	6	2	3	2	2	3	""
3955677	1st Period	1	Emory & Henry	9	18	1	3	1	4	20	4	10	14	4	2	2	0	6	""
3955677	2nd Period	0	Wesleyan (GA)	1	8	1	4	1	2	4	1	9	10	1	11	2	0	6	""
3955677	2nd Period	1	Emory & Henry	5	17	1	5	3	8	14	5	6	11	4	5	8	1	5	""
3955677	3rd Period	0	Wesleyan (GA)	1	6	0	0	0	4	2	2	4	6	1	11	2	1	5	""
3955677	3rd Period	1	Emory & Henry	10	19	1	3	1	1	22	5	4	9	5	3	4	0	5	""
3955677	4th Period	0	Wesleyan (GA)	8	18	2	7	0	0	18	1	5	6	5	4	0	1	7	""
3955677	4th Period	1	Emory & Henry	8	14	1	5	7	8	24	0	8	8	7	1	3	0	3	""
3955677	Game Stats	0	Emory & Henry	32	68	4	16	12	21	80	15	28	43	20	11	17	1	19	 
3955677	Game Stats	1	Wesleyan (GA)	13	46	5	15	3	10	34	8	26	34	9	31	6	4	21	2
3955689	1st Period	0	Rhode Island Col.	7	17	2	4	0	0	16	3	8	11	5	3	1	0	1	""
3955689	1st Period	1	WPI	8	17	1	5	0	1	17	1	6	7	3	2	1	0	3	""
3955689	2nd Period	0	Rhode Island Col.	4	11	2	9	5	9	15	1	7	8	3	5	1	0	5	""
