game_id	section_id	player_id	player_name	player_url	position	minutes_played	field_goals_made	field_goals_attempted	three_point_field_goals	three_point_field_goals_attempted	free_throws	free_throws_attempted	points	offensive_rebounds	defensive_rebounds	total_rebounds	assists	turnovers	steals	blocks	fouls
3507790	0	1401939	Ball, Natalie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1401939	0	21	3	5	0	1	0	0	6	1	3	4	0	2	0	0	4
3507790	0	1290962	Bikofsky, Sophie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1290962	0	38	4	15	3	11	6	7	17	2	1	3	0	1	1	0	0
3507790	0	1521829	Musgrove, Rebecca	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1521829	0	24	2	11	0	0	0	0	4	2	2	4	0	0	1	0	2
3507790	0	1620579	White, Janie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1620579	0	33	4	7	3	5	2	4	13	1	7	8	1	0	3	0	2
3507790	0	1620575	Johnson, Savannah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1620575	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3507790	0	1620576	Martin, Kennedy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1620576	0	7	0	1	0	0	0	0	0	0	0	0	0	1	0	0	3
3507790	0	1620578	Reilly, Megan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1620578	0	18	2	8	1	3	0	0	5	1	3	4	2	0	1	0	3
3507790	0	1401941	Sharpe, Ellise	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1401941	0	20	3	5	0	1	3	6	9	0	3	3	1	0	2	1	2
3507790	0		TEAM		0	0	0	0	0	0	0	0	0	4	1	5	0	0	0	0	0
3507790	0		Totals		0	200	29	69	7	21	16	24	81	12	21	33	9	5	11	1	19
3507790	1	1403917	Atwood, Kylie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1403917	0	19	4	6	3	4	0	0	11	2	2	4	2	0	0	0	3
3507790	1	1515979	Butler, Kylie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1515979	0	27	6	7	1	1	0	1	13	5	1	6	2	7	0	0	0
3507790	1	1625883	Cloutier, Emilie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1625883	0	13	2	4	0	0	0	2	4	0	3	3	1	1	0	0	4
3507790	1	1625882	Smith, Sydney	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1625882	0	27	1	8	1	7	2	2	5	3	1	4	3	3	0	3	2
3507790	1	1284165	Taylor, Niki	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1284165	0	27	5	12	0	0	3	4	13	5	8	13	1	3	0	2	3
3507790	1	1284167	Burchill, Kayla	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1284167	0	19	3	7	2	5	1	1	9	1	3	4	0	0	0	1	2
3507790	1	1515981	Eisler, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1515981	0	22	3	8	0	3	0	0	6	0	2	2	3	4	1	0	4
3507790	1	1403920	Hutson, Gracia	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1403920	0	6	0	0	0	0	2	2	2	1	2	3	0	0	0	0	0
3507790	1	1625884	Lavelle, Katie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1625884	0	19	2	4	0	0	0	0	4	1	1	2	4	1	0	0	3
3507790	1	1284168	Shumpert, Tierra	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1284168	0	7	0	2	0	2	0	0	0	0	0	0	0	0	0	0	0
3507790	1	1515980	White, Kristina	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1515980	0	14	2	6	1	5	4	4	9	0	7	7	0	1	0	0	1
3507790	1		TEAM		0	0	0	0	0	0	0	0	0	0	2	2	0	1	0	0	0
3507790	1		Totals		0	200	28	64	8	27	12	16	76	18	32	50	16	21	1	6	22
3506700	0	1287157	Bryce, Blair	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1287157	0	15	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3
3506700	0	1287154	Carroll, Katie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1287154	0	23	0	5	0	3	0	0	0	0	1	1	1	2	0	0	0
3506700	0	1396694	Joubran, Frankie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1396694	0	33	4	10	0	0	0	0	8	1	11	12	2	4	1	0	1
3506700	0	1396696	Luffman-Hartsfield, Jordyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1396696	0	34	9	16	4	8	0	0	22	1	2	3	4	2	2	0	4
3506700	0	1287153	Tarrence, Adrienne	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1287153	0	22	0	2	0	0	0	0	0	0	2	2	2	2	0	0	0
3506700	0	1619808	Jones, Sierra	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1619808	0	13	2	3	1	2	2	5	7	0	0	0	1	0	0	0	2
3506700	0	1509634	Mills, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1509634	0	30	4	13	3	9	0	0	11	0	2	2	4	5	2	0	4
3506700	0	1619809	McCabe, Sally	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1619809	0	21	4	9	2	5	0	0	10	4	5	9	0	1	0	0	2
3506700	0	1509636	Thompson, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1509636	0	6	0	0	0	0	0	0	0	1	1	2	0	0	0	1	1
3506700	0	1396697	Zander, Katherine	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1396697	0	3	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0
3506700	0		TEAM		0	0	0	0	0	0	0	0	0	2	2	4	0	0	0	0	0
3506700	0		Totals		0	200	23	58	10	27	2	5	58	9	27	36	14	17	5	1	17
3506700	1	1404865	Jenkins, Jasmine	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1404865	0	18	0	1	0	0	0	0	0	0	0	0	4	2	0	0	2
3506700	1	1511137	Webb, Marqu'Es	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1511137	0	21	4	10	0	0	3	6	11	3	1	4	0	0	1	0	2
3506700	1	1404867	Batey, Morgan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1404867	0	30	6	13	0	0	3	5	15	1	4	5	2	0	2	1	3
3506700	1	1625784	Bell, Rachel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1625784	0	17	2	5	2	2	0	0	6	1	1	2	2	0	0	0	0
3506700	1	1511135	Dahlman, Rebekah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1511135	0	31	3	10	0	2	2	3	8	4	6	10	1	4	4	0	1
3506700	1	1625786	Caron-Goudreau, Audrey-Ann	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1625786	0	26	4	15	0	3	2	2	10	4	7	11	2	0	1	2	1
3506700	1	1625787	Reed, Christa	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1625787	0	15	0	3	0	2	0	0	0	1	0	1	0	1	0	0	1
3506700	1	1404868	Shaw, Kendall	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1404868	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3506700	1	1404866	Gaffney, Kristen	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1404866	0	3	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0
3506700	1	1625788	Kea, Paris	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1625788	0	27	5	9	1	2	0	1	11	0	4	4	4	4	0	0	0
3506700	1	1404869	Long, Rayte'A	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1404869	0	11	2	2	0	0	0	0	4	2	0	2	1	1	3	0	2
3506700	1		TEAM		0	0	0	0	0	0	0	0	0	3	3	6	0	0	0	0	0
3506700	1		Totals		0	200	26	68	3	11	10	17	65	20	26	46	16	12	11	3	12
3506853	0	1512137	Mabry, Chelsa	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1512137	0	23	2	5	0	0	2	2	6	3	3	6	0	1	0	2	2
3506853	0	1512134	Reed, Christina	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1512134	0	27	3	6	0	0	2	2	8	1	7	8	0	6	1	0	3
3506853	0	1624373	Stevens, Kahdejah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1624373	0	17	2	7	0	1	0	1	4	1	1	2	0	4	0	0	4
3506853	0	1624376	Walters, Feleshia	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1624376	0	18	1	3	0	0	0	0	2	0	1	1	0	1	0	0	1
3506853	0	1295113	Weathers, A'Shanti	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1295113	0	30	4	11	2	5	0	0	10	0	2	2	2	4	0	1	3
3506853	0	1512132	Beals, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1512132	0	24	1	2	0	0	3	6	5	1	1	2	1	4	0	0	5
3506853	0	1512133	Floyd, Kadesha	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1512133	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
3506853	0	1512136	Green, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1512136	0	30	2	10	2	8	3	5	9	1	2	3	2	2	2	0	2
3506853	0	1624374	Morris, Ronisha	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1624374	0	19	1	4	1	2	0	0	3	2	1	3	0	6	1	0	4
3506853	0	1512130	Nolen, Shada	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1512130	0	3	0	1	0	0	0	0	0	0	0	0	0	2	1	0	0
3506853	0	1624375	Wilson, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1624375	0	6	0	1	0	0	0	0	0	2	0	2	0	0	0	0	1
3506853	0		TEAM		0	0	0	0	0	0	0	0	0	4	4	8	0	2	0	0	0
3506853	0		Totals		0	200	16	50	5	16	10	16	47	15	22	37	5	32	5	3	26
3506853	1	1285333	Blagg, Danielle	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1285333	0	24	3	10	2	4	3	3	11	2	3	5	1	3	2	0	1
3506853	1	1285334	Dale, Tiffany	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1285334	0	14	3	4	0	0	2	2	8	3	0	3	1	0	2	2	2
3506853	1	1398236	Jones, Tierra	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1398236	0	11	3	3	0	0	1	4	7	1	2	3	0	0	1	0	3
3506853	1	1285336	Kaplan, Jamie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1285336	0	23	6	10	0	1	0	0	12	0	0	0	4	1	3	0	0
3506853	1	1520642	Vorpahl, Leslie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1520642	0	23	1	7	0	3	0	0	2	2	2	4	6	3	3	0	2
3506853	1		Cruickshank, Caylah		0	11	1	3	0	0	3	6	5	1	2	3	0	0	1	0	0
3506853	1	1398235	Duru, Chinwe	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1398235	0	15	1	3	0	0	6	10	8	4	1	5	0	3	0	1	1
3506853	1	1285335	Ebomwonyi, Adesuwa	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1285335	0	16	3	4	0	1	3	5	9	0	1	1	1	0	1	0	2
3506853	1	1520643	Latham, Courtnie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1520643	0	26	3	8	0	0	1	1	7	3	1	4	2	1	3	0	1
3506853	1		Morgan, Kolby		0	26	7	11	0	3	2	4	16	1	4	5	0	1	4	0	2
3506853	1	1398237	Rogers, Morgan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1398237	0	11	1	4	0	0	0	0	2	0	3	3	1	1	0	2	2
3506853	1		TEAM		0	0	0	0	0	0	0	0	0	4	2	6	0	0	0	0	0
3506853	1		Totals		0	200	32	67	2	12	21	35	87	21	21	42	16	13	20	5	16
3506423	0	1418889	Young, Hannah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1418889	0	32	1	8	1	3	2	2	5	1	6	7	2	1	1	0	1
3506423	0	1284641	Conyers, Kelsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1284641	0	22	0	4	0	0	0	0	0	1	0	1	6	1	1	0	4
3506423	0		Magarity, Regan		0	38	12	17	0	1	1	2	25	5	2	7	3	3	0	1	4
3506423	0	1398388	Campbell, Taijah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1398388	0	22	7	10	0	0	0	0	14	2	3	5	0	1	1	0	4
3506423	0	1511089	Panousis, Vanessa	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1511089	0	36	4	13	2	8	1	2	11	0	5	5	2	2	0	0	2
3506423	0		Powell, Dominique		0	7	1	2	0	0	0	0	2	0	1	1	0	1	0	0	4
3506423	0		Camp, Rachel		0	11	2	6	0	0	1	2	5	2	3	5	0	1	0	0	1
3506423	0	1511091	Hill, Samantha	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1511091	0	23	2	4	1	2	0	0	5	1	2	3	2	2	0	0	1
3506423	0	1511092	Nahodil, Tara	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1511092	0	9	1	4	0	0	0	0	2	1	1	2	0	0	0	2	3
3506423	0		TEAM		0	0	0	0	0	0	0	0	0	1	1	2	0	0	0	0	0
3506423	0		Totals		0	200	30	68	4	14	5	8	69	14	24	38	15	12	3	3	24
3506423	1	1404298	Brown, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1404298	0	36	11	19	2	5	11	12	35	2	9	11	2	3	1	0	2
3506423	1	1624266	Dodson, Tayler	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1624266	0	31	1	3	0	0	4	4	6	3	3	6	2	0	0	0	2
3506423	1	1624267	Murray, Qierra	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1624267	0	22	1	4	0	3	1	3	3	2	2	4	2	0	0	1	2
3506423	1	1294429	McNair, Rachel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1294429	0	21	0	1	0	0	0	1	0	0	1	1	1	1	0	0	2
3506423	1	1294430	Watts, Talisha	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1294430	0	35	3	4	0	0	4	8	10	3	7	10	1	1	1	0	5
3506423	1	1624264	Cole, Cydni	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1624264	0	9	0	3	0	3	0	0	0	0	1	1	0	0	0	0	0
3506423	1	1404300	Mohamed, Reana	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1404300	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3506423	1	1515112	Mokube, Kristi	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1515112	0	17	2	5	0	0	4	4	8	1	1	2	0	3	0	0	0
3506423	1	1404301	Ngoie, Sandra	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1404301	0	28	5	18	5	15	0	0	15	1	2	3	0	1	0	0	0
3506423	1		TEAM		0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0
3506423	1		Totals		0	200	23	57	7	26	24	32	77	13	26	39	8	9	2	1	13
3511666	0	1517036	Ali, Bra'Shey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1517036	0	34	3	9	0	1	0	0	6	4	8	12	1	2	2	3	1
3511666	0	1625598	Johnson, Janee	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1625598	0	32	5	8	2	3	0	0	12	1	6	7	0	0	1	0	4
3511666	0	1405410	Richardson-Smith, Tabatha	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1405410	0	34	11	17	7	12	3	4	32	1	7	8	1	4	2	1	4
3511666	0	1625593	Simmons, Daisha	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1625593	0	35	5	17	1	3	3	4	14	1	3	4	6	4	1	0	4
3511666	0	1174921	Simmons, Ka-Deidre	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1174921	0	38	4	11	1	3	11	14	20	1	2	3	10	2	3	0	4
3511666	0	1286975	Ekedigwe, Chizoba	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1286975	0	4	0	0	0	0	0	0	0	0	0	0	0	1	0	0	4
3511666	0	1625597	Gordon, Lubirdia	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1625597	0	8	0	1	0	0	0	0	0	1	1	2	0	0	0	0	3
3511666	0	1625596	Lundberg, Claire	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1625596	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
3511666	0	1517041	Mosley, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1517041	0	12	1	4	1	3	0	0	3	1	2	3	0	1	0	0	2
3511666	0		TEAM		0	0	0	0	0	0	0	0	0	3	1	4	0	0	0	0	0
3511666	0		Totals		0	200	29	67	12	25	17	22	87	13	30	43	18	14	9	4	27
3511666	1	1284007	Fields, Averee	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1284007	0	38	7	10	0	0	7	10	21	5	10	15	5	3	1	0	3
3511666	1	1402725	Holmes, Bria	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1402725	0	40	10	19	4	9	12	17	36	1	0	1	3	1	1	0	1
3511666	1	1402726	Montgomery, Lanay	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1402726	0	15	0	1	0	0	0	2	0	1	3	4	0	4	2	2	4
3511666	1	1510817	Muldrow, Teana	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1510817	0	32	6	15	6	11	1	2	19	2	7	9	2	5	0	1	4
3511666	1	1284008	Stepney, Linda	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1284008	0	34	2	6	1	3	1	2	6	1	5	6	9	0	0	0	4
3511666	1	1284009	Leary, Crystal	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1284009	0	23	1	7	0	0	3	7	5	4	2	6	0	1	1	0	2
3511666	1	1620594	Montgomery, Kayla	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1620594	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
3511666	1	1620596	Simpson, Dominique	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1620596	0	14	1	6	0	1	0	0	2	0	1	1	1	1	1	0	0
3511666	1		TEAM		0	0	0	0	0	0	0	0	0	3	0	3	0	0	0	0	0
3511666	1		Totals		0	200	27	64	11	24	24	40	89	17	28	45	20	15	6	3	19
3507803	0	1398269	Brown, Candace	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1398269	0	28	4	8	0	0	2	2	10	1	2	3	2	8	0	1	0
3507803	0	1513038	McQueen, Christina	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1513038	0	15	3	5	0	0	0	0	6	2	2	4	0	1	1	1	0
3507803	0	1513036	Currie, Kiera	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1513036	0	33	1	9	1	4	0	2	3	1	1	2	1	1	0	0	0
3507803	0	1283586	Dunovant, Mayhana	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1283586	0	32	2	11	0	4	2	2	6	1	2	3	2	6	3	0	2
3507803	0	1398267	Parker, Olivia	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1398267	0	32	5	9	0	0	4	8	14	4	8	12	0	1	0	1	2
3507803	0		Hill, Alexus		0	25	4	11	0	1	2	4	10	0	1	1	1	5	2	0	5
3507803	0	1398263	Quinn, Alicia	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1398263	0	7	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1
3507803	0		Williams, Aunesha		0	13	1	6	0	1	1	2	3	3	1	4	0	2	0	1	1
3507803	0		Tibbs, Celia		0	7	0	0	0	0	0	0	0	0	4	4	0	1	0	0	1
3507803	0	1283584	Harris, Chariah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1283584	0	2	1	1	0	0	0	0	2	0	0	0	0	0	0	1	0
3507803	0		Paulauskaite, Gerda		0	6	0	0	0	0	0	4	0	0	1	1	0	0	0	0	1
3507803	0	1283585	Heilig, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1283585	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
3507803	0		TEAM		0	0	0	0	0	0	0	0	0	0	2	2	0	0	0	0	0
3507803	0		Totals		0	200	21	61	1	10	11	24	54	12	24	36	6	26	6	5	13
3507803	1	1620834	Cahill, Amanda	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1620834	0	25	6	8	2	2	1	2	15	3	4	7	3	1	2	1	2
3507803	1	1512973	Anderson, Jenn	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1512973	0	23	3	6	0	0	1	2	7	0	4	4	0	3	2	2	3
3507803	1	1512966	Brooks, Larryn	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1512966	0	26	6	15	3	8	0	0	15	0	3	3	5	1	2	0	1
3507803	1	1512967	Agler, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1512967	0	24	6	7	5	6	0	0	17	1	6	7	4	0	2	0	1
3507803	1	1620832	Buss, Tyra	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1620832	0	26	8	14	1	3	1	3	18	3	1	4	5	1	7	1	3
3507803	1	1512970	Gassion, Alexis	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1512970	0	17	5	11	1	2	0	0	11	1	2	3	2	1	0	0	0
3507803	1	1401778	Mize, Andrea	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1401778	0	4	0	0	0	0	0	0	0	1	0	1	1	0	1	0	0
3507803	1	1620831	Walter, Jess	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1620831	0	11	3	10	1	4	2	2	9	2	0	2	0	2	1	0	1
3507803	1	1512971	McBride, Karlee	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1512971	0	12	6	6	3	3	0	0	15	0	5	5	1	2	0	1	0
3507803	1	1512972	Leikem, Lyndsay	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1512972	0	23	3	6	0	0	2	2	8	5	2	7	4	1	1	0	5
3507803	1	1620833	Muensterman, Maura	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1620833	0	9	0	3	0	2	0	0	0	1	4	5	0	0	0	0	5
3507803	1		TEAM		0	0	0	0	0	0	0	0	0	1	3	4	0	0	0	0	0
3507803	1		Totals		0	200	46	86	16	30	7	11	115	18	34	52	25	12	18	5	21
3506711	0	1286745	Allen, Keyonna	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1286745	0	30	5	7	0	0	0	0	10	2	7	9	1	1	0	1	2
3506711	0	1511623	Kelly, Aianna	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1511623	0	27	3	11	0	0	0	0	6	2	7	9	0	3	1	0	5
3506711	0	1511624	Reffner, Kaycie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1511624	0	17	0	5	0	4	0	0	0	0	1	1	1	3	0	0	1
3506711	0		Storey, Cortney		0	33	0	5	0	4	1	2	1	0	4	4	0	2	2	0	2
3506711	0		Wagner, Allie		0	11	0	2	0	1	0	1	0	0	1	1	0	0	0	0	0
3506711	0		Braden, Jameka		0	11	0	3	0	1	0	0	0	0	1	1	0	2	1	0	4
3506711	0	1286746	Carter, Noelle	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1286746	0	29	0	5	0	1	1	2	1	3	3	6	1	3	0	0	3
3506711	0		Landers, Elizabeth		0	9	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2
3506711	0		Mason, Tia		0	3	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1
3506711	0		Miles, Janie		0	4	1	2	0	1	1	1	3	0	0	0	0	0	0	0	0
3506711	0		Talley, Kendra		0	2	1	1	0	0	0	0	2	0	0	0	0	0	1	0	0
3506711	0	1511627	Walker, Rebecca	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1511627	0	24	1	8	1	7	0	0	3	0	3	3	2	1	2	0	3
3506711	0		TEAM		0	0	0	0	0	0	0	0	0	3	1	4	0	3	0	0	0
3506711	0		Totals		0	200	11	49	1	19	3	6	26	10	28	38	6	19	7	1	23
3506711	1	1283821	Betz-White, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1283821	0	18	1	8	0	4	0	1	2	1	1	2	3	1	3	0	1
3506711	1	1283823	Minor, Tiffany	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1283823	0	28	0	6	0	4	0	0	0	0	6	6	1	1	0	0	1
3506711	1	1512631	Oigbokie, Odegua	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1512631	0	15	1	5	0	0	2	2	4	3	1	4	0	1	0	0	0
3506711	1	1512632	Painter, Chelisa	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1512632	0	29	3	5	0	0	3	6	9	2	6	8	0	1	1	0	1
3506711	1	1512633	Simms, Jennie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1512633	0	29	3	8	1	3	5	11	12	3	2	5	0	5	0	0	4
3506711	1	1512629	Ajemba, Ije	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1512629	0	2	0	0	0	0	0	0	0	0	1	1	0	3	1	0	2
3506711	1	1624071	Brown, Keyana	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1624071	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3506711	1	1512630	Holopainen, Annika	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1512630	0	13	0	0	0	0	1	2	1	2	2	4	0	1	0	0	1
